idx,lat,long,sri-dir,sri-lag,sri-scale,weight,lon1,lat1,hit@1
4797,0.8554683393182301,0.0281859068281157,0.0129547297361597,0.0178882576119849,0.0465699459678898,577,1.614933503,49.01472535,1
4798,0.8971028185115067,0.1222745611027137,0.0033813359401215,0.0096805524958832,0.0352763090929764,926,7.005816293,51.40020529,1
4799,0.8153653209191983,0.0858095854141824,0.012946884493422,0.047585827223742,0.054175399220257,599,4.916527086,46.71699165,1
4800,0.8948588748721565,0.2577329696095374,0.0074427288027857,0.0048157129025685,0.0,284,14.7670114,51.27163679,1
4801,1.0535445474865597,0.423226108206857,0.0028173782840118,0.0004782193669519,0.0,78,24.24906978,60.3636561,1
4802,0.7721334865493662,0.4988921746578791,0.0139948097743075,0.0014513454630507,0.151472644594331,182,28.58441604,44.23999,1
4803,1.0698752538309309,0.4442266110401462,8.787363223553196e-06,0.0003019573577909,0.0,81,25.45230996,61.29933665,1
4804,0.9042032174144856,0.0718995597757665,0.0062838558270312,0.1062161078693036,0.0305836948199754,585,4.119541324,51.80702818,1
4805,0.955038443058548,0.3023142337394158,0.2685951608663509,0.2136819507941105,0.0,138,17.32132968,54.71967206,1
4806,0.8967115294813108,0.2533389614969064,0.0064563057864557,0.1262040399845977,0.0,264,14.51525328,51.37778608,1
4807,0.9441960772633824,0.1818341874137725,0.0086309673885861,0.1098316108101313,0.0,405,10.41833151,54.09845026,1
4808,0.9027301469594315,0.0823059495494471,0.0060611875407658,0.0040262158115468,0.0014669369831202,681,4.715783538,51.72262746,1
4809,1.03675352102395,0.4323818508192814,0.0015493330630329,0.1048087584254657,0.0931633408226361,84,24.77365519,59.40160115,1
4810,1.0672364729070152,0.4452563484920388,0.1004614682229603,0.0001227117832216,0.0,81,25.51130957,61.14814564,1
4811,0.9038951317203906,0.0694584027099469,0.0056840925655598,0.0545702795514158,0.0406091907874935,597,3.979673327,51.78937617,1
4812,0.6790711192107295,-0.1569821335260184,0.0107901774678285,0.033672047794818,0.0,63,-8.99441371,38.90790912,1
4813,0.975099593456852,0.4066933615010771,0.1697352363795801,0.0,0.0,76,23.30181317,55.86909131,1
4814,0.918028646036486,0.0995126094008048,0.0045154215822355,0.0076553494336096,0.0248000718439854,553,5.701652527,52.59916689,1
4815,0.8984642559622738,0.0741136507799919,0.0234491678894153,0.0545065700083142,0.0888089757716531,756,4.246399394,51.47820991,1
4816,0.7350881811527381,0.2136507551521304,0.0001632943816287,0.2646070336021359,0.0,129,12.24128656,42.11745035,1
4817,0.8218770190437489,-0.0292888483804785,0.0025243194964035,0.0054774755615561,0.0,170,-1.678127399,47.09008447,1
4818,0.9026400027979612,0.081481289488941,0.0058293906154467,0.0036480793649652,0.0422461577285181,674,4.668533997,51.71746258,0
4819,1.0297028908827237,0.2648607993287709,0.0627550340044136,0.0550586619095327,0.0219050590392764,145,15.17540596,58.9976298,1
4820,0.9440962158067688,0.1816574101696879,0.0085374595017518,0.1903183481248306,0.0,406,10.40820292,54.09272862,1
4821,0.9180362554974916,0.099178045386441,0.0046628056699908,0.0074623979185588,0.0494765510841639,553,5.682483421,52.59960288,1
4822,0.916403234343139,0.1453118026799685,0.0084695610236452,0.0045603123375351,0.0,794,8.325753007,52.50603766,1
4823,1.0143951576176629,0.2738968655870506,0.1442017165510808,0.0958001232629106,0.0832560486984366,166,15.69313442,58.12056129,1
4824,0.8985735835611516,0.007804099862153,0.0072839260821693,0.0416791670265964,0.0391886254068874,592,0.447141985,51.48447392,1
4825,0.9540193573510805,0.2980497154437146,0.0023037466656845,0.3474606873385721,0.0,167,17.07699078,54.66128275,1
4826,0.8359112688058348,0.2929872069576616,0.0092711438509075,0.1675139361140559,0.0,430,16.78693041,47.89418775,1
4827,0.9408067689818596,0.1905003754684551,0.0063080501587612,0.0804535967652355,0.0,408,10.91486751,53.9042572,1
4828,0.8084388363967321,0.3507951662549732,0.0992184495232428,0.0703320645400262,0.0001724641629076,241,20.0990825,46.32013332,1
4829,0.832463576293773,0.2929076225617645,0.0110375806924618,0.137776858667711,0.046431014656567,408,16.78237056,47.69664952,1
4830,1.0133572663365709,0.2493573403035354,0.0028749116416377,0.101427847056913,0.0567607610313511,226,14.28712319,58.0610945,1
4831,0.632586023403771,-0.0967209670083058,0.0384600086396103,0.0222108289667247,0.0,151,-5.5417032,36.24450932,1
4832,0.7346916446156131,0.2132191090481734,0.1432015770186254,0.2503119010927904,0.0,129,12.21655506,42.09473048,1
4833,0.9180248211474302,0.0996798881965809,0.0043314994845242,0.0610353547699673,0.0236546191187831,553,5.711236896,52.59894774,1
4834,0.8360133290282403,0.29299071995638,0.0097426711717896,0.1696500595877353,0.0,430,16.78713169,47.90003537,1
4835,1.0128433586761771,0.2485991301810938,0.0032608776684032,0.1018321673455288,0.0389216647072122,226,14.24368095,58.03164976,1
4836,0.914525071397901,0.099874728132347,0.0051966278199425,0.0134446396794079,0.0402436879816235,597,5.722400402,52.39842685,1
4837,0.7350997605396605,0.2132397648453378,7.177235578303921e-05,0.2500743980060346,0.0,129,12.21773855,42.1181138,1
4838,0.915802533204373,0.0938756366997657,0.0059150434107193,0.1451534061071078,0.0236638468330686,540,5.378677782,52.47162002,1
4839,0.9152663413546228,0.0924308485547489,0.0034837555816653,0.1397876357294542,1.6067017240196867e-05,529,5.295897519,52.44089849,1
4840,1.0137580848644827,0.2481950009381237,0.0370795884398749,0.0971713909520804,0.0867757355150747,227,14.22052605,58.08405971,1
4841,0.878819594705104,0.3352040068782859,0.2923055026881567,0.2574509118313481,0.093325287835158,365,19.20577487,50.35265373,1
4842,0.9373031922488794,0.3561953999655444,0.3389457400461092,0.0172055959623333,0.0,158,20.4084931,53.70351704,1
4843,1.0425724569531467,0.3267477229404895,0.0495818746710522,0.0307516796041735,0.0,98,18.72126549,59.73500162,1
4844,1.1005744458996658,0.4776371335300778,0.0011895312172768,3.742496552628788e-05,0.2183430367019293,60,27.36659189,63.05827079,1
4845,1.0681564275781612,0.4453144293843537,0.1339486242972804,0.0001730669008698,0.0,81,25.51463736,61.20085516,1
4846,1.0122331945367395,0.275789340406688,0.1434552105660226,0.0981869412753457,0.0357987777828021,177,15.80156524,57.99668993,1
4847,0.9400523251054108,0.1574123982542323,0.008370148410091,0.0039526821595776,0.0,489,9.019066063,53.86103075,1
4848,0.906642276646904,0.2844996074497614,0.0163308398612127,0.1034631185680772,0.0,287,16.30062678,51.94677598,1
4849,0.9548210507810392,0.3030063707578317,0.2592228438962425,0.2615019281634498,0.0,139,17.36098621,54.7072164,1
4850,0.9549056163466214,0.3038921007440763,0.2382664740058217,0.2673155274217546,0.0,138,17.4117348,54.71206165,1
4851,1.0105019977392975,0.2490311274452963,0.1043214208290787,0.1020503796185824,0.0769806203036906,228,14.26843257,57.89749966,1
4852,1.0129441034439255,0.2484048617708445,0.0028534781833792,0.1433351721040633,0.0340564566188106,226,14.23255019,58.03742201,1
4853,1.0695792323762243,0.4450877612054692,0.1799934638994706,0.0003019573577909,0.0,81,25.50165023,61.28237587,1
4854,1.0602104039116875,0.4470468803753964,2.4646687287878493e-05,0.0036216903613657,0.0004705491815678,81,25.61389949,60.74558154,1
4855,0.7357119302369415,0.2132707945305102,0.0003785267127082,0.2345412078837959,0.0,129,12.21951642,42.15318854,1
4856,0.9494061086572628,0.1706521237706081,0.0110431609257834,0.0749243977627148,0.0,379,9.777646457,54.39696307,1
4857,0.9830038437148766,0.2275016163629251,0.1953391530878925,0.0066396200347048,0.0905611466172243,269,13.03488245,56.32197149,1
4858,0.8686036546310824,0.3229206166184622,0.0808083645608156,0.0099531609288632,0.0408049355832277,502,18.50198845,49.76732348,1
4859,1.0504159289124972,0.4271729216008237,0.0012699170533654,0.0003245444162476,0.1337598109491718,76,24.47520553,60.18439946,1
4860,0.9158354141602828,0.1634432215004908,0.0058855354541212,0.0281635221140579,0.017399376416165,731,9.364606782,52.47350396,1
4861,0.91444220875007,0.0990358106517144,0.0057499599220301,0.0109956802896634,0.0432231193205406,590,5.674333971,52.39367917,1
4862,0.9766520968132238,0.2114990640319869,0.2349952887558751,0.0789742844827458,0.1057541948948978,311,12.11800374,55.9580432,1
4863,1.0118160337929094,0.2472782068837204,0.0560068402315775,0.1881450974880765,0.0688890836889613,229,14.16799762,57.97278838,1
4864,0.6920741938932179,0.3648312960857293,0.0099355535446181,0.3406756163521777,0.0023226095720048,144,20.9032935,39.65293042,1
4865,0.9354640512005242,0.2114855867740359,0.0031616537932166,0.0615783343770766,0.0,414,12.11723155,53.59814202,1
4866,1.0387145000167282,0.2931409217700762,0.0529801126270581,0.0470873515820546,0.0376718275115431,134,16.79573762,59.51395697,1
4867,0.9769616147245028,0.2116578094069044,0.230980284634478,0.0785052777252504,0.1558925076962029,309,12.12709918,55.97577727,1
4868,0.9157363094784328,0.1624407696534593,0.0055815563901482,0.0722230126746993,1.745505087731794e-06,738,9.307170522,52.46782568,1
4869,0.9115118862825718,0.0882799791360739,0.0053514394730638,0.0044341667267047,0.0007763728914746,533,5.05807022,52.22578406,1
4870,0.9154637290173112,0.0927752124008764,0.0030400960847793,0.1390381158111975,0.0007063431983494,530,5.315628114,52.45220797,1
4871,0.8356930879885698,0.1973747177559191,0.1460731302399594,0.0378204094052981,0.0002708048005652,638,11.30873831,47.88168691,1
4872,1.0123374826719354,0.2754076704095984,0.1405152598436931,0.1045583091667372,0.0353826102546896,178,15.77969716,58.0026652,1
4873,0.955045156816582,0.3019622285800237,0.2244278344854635,0.2099701455033734,0.0,139,17.30116127,54.72005673,1
4874,0.8948582011750652,0.2574074615152502,0.0093053678089369,0.0038835472154503,0.0,285,14.74836116,51.27159819,1
4875,1.053985770910254,0.3148016725364852,0.0771476958168941,0.0033679224573936,0.0,75,18.03680722,60.38893634,1
4876,1.0660876629848992,0.4427857487165758,0.1883652529180506,0.0001227117832216,0.1088332572415403,81,25.36975463,61.08232368,1
4877,0.8991965329354916,0.0133291818610413,0.0039809053495758,0.0689861884140463,0.0686654527497983,609,0.763705865,51.52016629,1
4878,1.066024057776436,0.446154714313002,0.0,8.13651701343203e-05,0.0008043269951279,81,25.56278214,61.07867937,1
4879,0.914234132865575,0.0861763299489208,0.0058181325417888,0.0072089723314827,0.0308524018583767,518,4.93754,52.3817573,1
4880,0.6921763361460983,0.3646988261191017,0.0111729252578261,0.366085124339828,0.0025356317249776,139,20.89570353,39.65878274,1
4881,0.7351940772597736,0.2135189527739416,1.0610673000196606e-05,0.2574274433910539,0.0,129,12.23373484,42.12351775,1
4882,1.0426398247424111,0.325695958909838,0.0371097894783525,0.0360532707694358,0.0,108,18.66100385,59.73886151,1
4883,1.068919545566459,0.4507058757112069,0.0979650018697189,0.0001227117832216,0.0,81,25.82354448,61.2445786,1
4884,1.0103955607547268,0.2482678441743179,0.1473049877006955,0.1390597402407147,0.1203193165768648,229,14.22469966,57.89140127,1
4885,0.933601400916211,0.214503293862924,0.0031268132275516,0.0895374298109981,0.0,410,12.29013343,53.49142002,1
4886,0.91593684082817,0.1636110423606259,0.0059623264138309,0.0280960573600494,0.0356268363124533,731,9.374222209,52.47931528,1
4887,1.0670305624525234,0.4450553048881662,0.0962755737136703,0.0001227117832216,0.0,81,25.49979062,61.13634784,1
4888,0.941211333509945,0.2467990825881214,0.1374371294284488,0.0836495688934944,0.0,337,14.14054582,53.92743704,1
4889,0.7538109856789434,0.4852901518453252,0.0092505531166659,0.2421090157249198,0.176606735339572,203,27.80507754,43.19018803,1
4890,0.940900384952278,0.1910229289663643,0.0077978083236727,0.0860098449411122,0.0,406,10.94480762,53.909621,1
4891,0.6921760811534945,0.3644341713726463,0.0146500934103126,0.3479078780919276,0.0030901612119054,138,20.88053993,39.65876813,1
4892,0.9357016892973564,0.2000231128260194,0.0050438159208494,0.0119989756143516,0.0,408,11.46048017,53.61175768,1
4893,1.0371834903900947,0.3096489066170934,0.0632912736710652,0.059960154004167,0.0,137,17.74157548,59.42623658,1
4894,1.0134717459728677,0.2518549752291118,0.0035003636252918,0.0871585481074567,0.0572651578796059,221,14.43022713,58.0676537,1
4895,0.74155410592326,0.4113399384786922,0.0120755535448581,0.0182061582898504,0.0,153,23.56804242,42.48792055,1
4896,1.0128422093768648,0.2484070446541399,0.0031503723238328,0.1428741088393408,0.0664911772081542,226,14.23267526,58.03158391,1
4897,0.9161454116880404,0.0945273289939857,0.0100346588650983,0.1367992568319576,0.0463776563643188,539,5.416017,52.49126551,1
4898,0.7410315489346921,0.411870309655387,0.0139728732589679,0.0182377391067704,0.0,155,23.59843045,42.45798024,1
4899,0.8137249295884803,0.2485804029727528,0.0680794765967835,0.0026896200413297,0.044757416506805,460,14.24260796,46.62300415,1
4900,0.9544910238547856,0.3042196238209849,0.2265846198384987,0.2695592499660358,0.0,139,17.43050049,54.68830725,1
4901,0.8349167906700238,0.2926884741339622,0.0081347983436093,0.1933733393121431,0.048086596362848,427,16.76981428,47.83720835,1
4902,1.0669264263355056,0.4448495457537205,0.0920896792043803,0.0001227117832216,0.0,81,25.48800149,61.13038128,1
4903,1.013878467029777,0.2516560668610461,0.0031732145541129,0.0846761904156849,0.0614552913829917,221,14.41883052,58.0909571,1
4904,0.9165070151111212,0.1456448950152537,0.0086130106634488,0.0042608854615637,3.739664268432208e-06,794,8.344837792,52.51198386,1
4905,0.9401538503844008,0.1584471157937059,0.010159695791785,0.0048628932618072,0.0,483,9.078351011,53.86684772,1
4906,0.94005234535123,0.1572399769679882,0.0075592801766766,0.0041220221339794,0.0,490,9.009187051,53.86103191,1
4907,0.9034859274090216,0.0696139777640914,0.0035044802444114,0.0543667257615891,0.0438366407078278,620,3.988587121,51.76593049,1
4908,0.8381466807522026,0.1938801814793984,0.1367569731145071,0.0509309462534434,0.0242299513494072,693,11.10851613,48.02226742,1
4909,0.9777714548278112,0.2162775229748046,0.2575402889180132,0.088225176960709,0.1155275932531827,298,12.39178927,56.02217769,1
4910,0.7351112556271799,0.2128287607504441,0.1430293802891578,0.2425729285028447,0.0,129,12.19418975,42.11877242,1
4911,0.9184768664851516,0.3385297279282367,0.0237317704481996,0.0143064342650522,0.0,243,19.39632465,52.62484803,1
4912,0.7346761993243975,0.2137668923276178,0.0007352266396751,0.1628984949851092,0.0,129,12.24794073,42.09384553,1
4913,0.8973617012795929,-0.0079059743466195,0.0619946554151968,0.0105308064768264,0.0499838420993027,491,-0.452978963,51.41503818,1
4914,0.895271561638982,0.0751001282741517,0.0277030052560228,0.0535332362623603,0.0460634300007366,835,4.302920391,51.295282,1
4915,0.903471226500732,0.0736901728169343,0.0040506345051408,0.0462071753692187,0.0741008759877372,618,4.222135894,51.76508819,1
4916,1.00886826152355,0.2484915205097987,0.1423827536625931,0.1225593406305107,0.1246164350260385,229,14.23751537,57.80389347,1
4917,0.8789898877019514,0.324254694113342,0.0139923392189814,0.0138486090876673,0.0619507982150552,447,18.57842546,50.3624108,1
4918,0.73468779721181,0.2133560571805957,0.0003302410458571,0.2565541158302342,0.0,129,12.22440161,42.09451004,1
4919,0.9478375754989088,0.1828625083564442,0.0107010189112267,0.1481542833268114,0.0,396,10.47724996,54.30709274,1
4920,1.0137637603261445,0.2491568431622516,0.0016945084402282,0.0998564354031554,0.0583824970608183,226,14.27563555,58.08438489,1
4921,0.8950631635667072,0.2577319360255544,0.0106260271694021,0.0055872973515696,0.0,280,14.76695218,51.28334167,1
4922,0.955313179001296,0.3039163184091782,0.2308494155313481,0.4718373340415903,0.0,134,17.41312237,54.73541327,1
4923,0.9765418195807,0.2111439375257604,0.2537356691733139,0.0772379072271807,0.1020431045799148,307,12.09765649,55.95172478,1
4924,0.928259244956362,0.1054653558840275,0.0027366983983503,0.0018115105588882,0.0,558,6.042719777,53.18533703,1
4925,0.938882715571,0.2112628422698427,0.0062899753814489,0.0825127430586748,0.0,402,12.10446923,53.79401706,1
4926,0.9413246851399464,0.1900055219165712,0.0083802503925078,0.1089194928890185,0.0,406,10.88651449,53.93393161,1
4927,0.9331704103579213,0.2153250365881321,0.0082969171006555,0.1576815914541317,0.0,410,12.33721582,53.46672608,1
4928,0.8563293018606584,0.2499288724526446,0.0455459391056814,0.1605666578686521,0.0541126085089151,543,14.31986957,49.06405487,1
4929,0.8985532368617978,0.0117267490504529,0.0053244581813509,0.0758344756269392,0.0001208703706312,611,0.671893228,51.48330814,1
4930,0.855197462647524,0.2514232916005759,0.0054487163844108,0.0556975725404087,0.0382209388275397,531,14.40549348,48.99920526,1
4931,0.8994704667249153,0.0116799474880553,0.0025968751188335,0.0747844818487404,0.0001224138136216,606,0.669211696,51.53586154,1
4932,0.9157339733552288,0.1632754448495456,0.0055807590898398,0.0286822679428749,0.0164772559148069,733,9.354993888,52.46769183,1
4933,1.010292488415888,0.2480787318157449,0.1435225306852147,0.1390597402407147,0.1246164350260385,229,14.21386432,57.88549566,1
4934,1.0134708776715646,0.2516626891638269,0.0031398743204814,0.0848268682784419,0.0570440158813201,224,14.41920995,58.06760395,1
4935,0.7740118093667636,0.4994946781981637,0.0135416594180094,0.0030349604569932,0.1679420788419081,182,28.61893695,44.34760997,1
4936,1.0598178945472785,0.4543704184015121,0.0895114782082173,0.000381119760587,0.0,81,26.03350731,60.72309241,1
