idx,lat,long,sri-dir,sri-lag,sri-scale,weight,lon1,lat1,hit@1
5163,0.940154290556438,0.1572399993082027,0.0060269985794502,0.0118341527580409,0.0,490,9.009188331,53.86687294,1
5164,0.9040882674119552,0.0732131774390503,0.00528995505516,0.0070997089189183,0.0019175010749648,582,4.194806072,51.80044203,1
5165,1.0652184708659818,0.4470313523555743,0.0,1.1615406748199171e-05,9.414805265617602e-05,81,25.6130098,61.03252264,1
5166,0.903483135754883,0.0699427858745684,0.0055318420184718,0.0050312779700962,0.0007570744413004,618,4.007426438,51.76577054,1
5167,1.0121312920920984,0.2757870637992117,0.0018856329019471,0.0009217971172133,0.003641701670643,178,15.8014348,57.99085135,1
5168,0.6865254995094123,-0.0065139776990865,0.0037462687977659,0.0166259839587816,0.0,233,-0.37322343,39.33501365,1
5169,0.8217749277544828,-0.0292913743256918,0.0045672127610829,0.0354688551776537,0.0,166,-1.678272125,47.08423507,1
5170,0.8989576446593164,0.0115426552639709,0.0067829083293583,0.0015191666092023,0.0005421941989078,610,0.661345431,51.506479,1
5171,0.6923646077795707,0.3644251497657427,0.001988293318679,0.000696021302708,0.0,136,20.88002303,39.66956991,1
5172,1.0095780227022195,0.2479031867741122,0.0127628937475869,0.0071962751928814,0.0014136259780545,230,14.20380633,57.84455979,1
5173,0.8751432769764672,0.3357962656849271,0.0037116984829804,0.0071860469281,3.919317855725792e-05,403,19.2397088,50.14201624,1
5174,0.8353890320851847,0.2937274192448566,0.01019918086553,0.0104827058721537,0.0,432,16.82934145,47.86426579,1
5175,0.7418724782389003,0.41080080679635,0.017548948338687,0.0070902416539252,0.0,152,23.53715245,42.50616194,1
5176,1.0120406749464008,0.2509184004856309,0.0151360197684068,0.0076579805010782,0.007235101139241,227,14.37656535,57.98565937,1
5177,1.0171148996531896,0.273819968125537,0.0013447498773483,0.0026564106615904,0.0023281866390777,154,15.68872852,58.27639103,1
5178,0.8241670770744638,0.3248194072610638,0.003778051711724,0.0089257429239701,0.0062367261335469,360,18.61078114,47.22129513,1
5179,0.8941449071009236,0.2142375868574625,0.0077642331791525,0.0027716827227291,0.0,538,12.27490954,51.23072945,1
5180,1.0366482959960115,0.4321889877481458,0.0013724154103057,0.0004158175270763,0.0005341556289794,84,24.76260495,59.3955722,1
5181,0.904204777389771,0.0717350165392468,0.0084647176421908,0.0066668137668445,0.0018085907929904,588,4.110113691,51.80711756,1
5182,0.903890855838256,0.0725498915160213,0.0060557182730935,0.007091612488563,0.0001592045239031,602,4.156802588,51.78913118,1
5183,0.936809910365987,0.2196541659255445,0.0099090105538965,0.0068681648439149,0.0,417,12.58525666,53.67525407,1
5184,0.7348724692782329,0.214051250095999,0.0051753704872708,0.0079538045483474,0.0,129,12.26423323,42.10509097,1
5185,0.9159393129125224,0.1627761488238502,0.0034753215460246,0.0053021895446309,0.0028113933233895,735,9.326386333,52.47945692,1
5186,0.7352999655128275,0.2133871254375447,0.0016878491982183,0.0112245548328646,0.0,129,12.22618169,42.1295847,1
5187,1.0094724562878798,0.2473322696790314,0.0182913112624815,0.0078318531813787,0.0004080439674324,229,14.17109519,57.83851128,1
5188,1.0119307272320397,0.2493856825307255,0.0135435357548268,0.0031589198700872,0.0034603607023628,227,14.28874708,57.97935983,1
5189,0.9361093976870236,0.2000468461622539,0.0157532037769541,0.0056321833622843,0.0,408,11.46183999,53.63511765,1
5190,0.7973321828978528,0.1027224782177219,0.0016407508835833,0.0048930067047999,0.0057586978889029,408,5.885564463,45.68376895,1
5191,0.8168305792805204,0.3348047743310652,0.0049670242099508,0.0110285926529705,0.002430538115059,335,19.18290053,46.80094477,1
5192,0.916303211967168,0.1456479249417417,0.0020931465155677,0.0014301944020866,0.0,795,8.345011394,52.5003068,1
5193,0.8962001394583631,0.074148793351,0.0040597344953246,0.0054465231660748,0.0021989264523317,803,4.248412915,51.34848559,1
5194,1.0119166642415918,0.2470840472074835,0.0198395981749469,0.0027499323298925,0.0004509102781361,229,14.15687309,57.97855408,1
5195,0.8387634474722003,0.3002711972191906,0.0120448508038869,0.0086581367784931,0.007730289634139,462,17.20427231,48.05760555,1
5196,0.8336402090330939,0.2945850707231611,0.0152445889646026,0.0149690266264484,0.0035952944014676,423,16.87848126,47.76406561,1
5197,0.8966109054903467,0.2536662215526967,0.0321375126772246,0.0069006225066956,0.0,267,14.5340039,51.37202075,1
5198,0.9767707158469076,0.212217130534435,0.0028675596628768,0.0098728336182082,0.0014023507239923,311,12.15914592,55.96483957,1
5199,0.7933468520071567,0.4920961747900164,0.0035254428595637,0.0030182715401202,0.0004783599765545,185,28.19503393,45.45542631,1
5200,0.9479500811678216,0.1819942224124744,0.0034548109423846,0.0143639065383671,0.0,395,10.42750084,54.31353884,1
5201,0.8986519027678739,0.0115583077606752,0.0055447835670324,0.0015459363052459,0.0002801101854338,609,0.662242253,51.48896128,1
5202,1.0503648755884154,0.293366025959418,0.0106730161541672,0.0260017087142987,0.0021139814140797,137,16.80863514,60.18147432,1
5203,1.0121217138996963,0.2472711194506939,0.0228601905057878,0.004890044126526,0.0092065240223926,229,14.16759154,57.99030256,1
5204,0.8988019539596557,0.0089354820608227,0.0062727962099376,0.0038351202274913,0.0009070320629948,600,0.51196541,51.49755858,1
5205,1.036750106810867,0.4321822732919805,0.0008885830563581,-6.428571354766177e-09,0.0005341556289794,84,24.76222024,59.40140553,1
5206,0.9829048432291828,0.2276900119147744,0.0037673807375858,0.0027593508708523,0.0072763127445744,272,13.04567672,56.31629918,1
5207,1.0413806417691955,0.3078094486169463,0.0003318892990016,0.0033321750185273,0.0,137,17.6361823,59.66671564,1
5208,1.0119251575373307,0.2484266529046873,0.0135355298040619,0.0040500696715631,0.004842241389019,226,14.23379873,57.97904071,1
5209,0.8339035141164386,0.2921999161592233,0.0121050699458837,0.0138166534964519,0.0003494567974904,419,16.74182197,47.77915188,1
5210,0.954926367438763,0.3028363257722709,0.0088290203677726,0.0125325731760325,0.0,138,17.35124335,54.7132506,1
5211,0.7576655392233206,0.0904369208000194,0.0022576870147145,0.0083609561330411,0.0058360782472252,402,5.181653874,43.41103768,1
5212,0.9540102530155704,0.2985767350646468,0.0117159576685747,0.0048123167108231,0.0,163,17.10718678,54.66076111,1
5213,0.7346723145705484,0.2139038343513878,0.0025911496582277,0.0112353560433505,0.0,129,12.25578693,42.09362295,1
5214,0.6865216840451346,-0.006645341406221,0.0030846307787423,0.0166259839587816,0.0,233,-0.380750016,39.33479504,1
5215,1.068672222463075,0.4459242359058275,6.195536098013656e-06,0.0009522006830381,0.0,81,25.5495767,61.23040803,1
5216,0.9181034447395742,0.1006899426803809,0.0042440115544351,0.0098509576526091,0.0066548207629701,555,5.769108755,52.60345254,1
5217,1.0127355526553412,0.247641018772775,0.0147296203210826,0.0024366241063029,0.0051978776142714,228,14.18878521,58.02547293,1
5218,0.8357948419056915,0.2938934138448224,0.0076284655974203,0.0070343783981685,0.0,431,16.83885224,47.88751698,1
5219,0.930191594615288,0.2599339132230405,0.0046737558193332,0.0125403613560886,0.00024740233862,309,14.89311618,53.29605251,1
5220,0.8250348736281112,0.3226776884286673,0.0042150299829597,0.0074636425502408,0.0001684614785426,364,18.48806969,47.27101621,1
5221,0.7416622960910644,0.4110683362746164,0.022259436158332,0.0034666896499249,0.0,153,23.55248076,42.49411939,1
5222,0.9550316708319846,0.3026662303466946,0.0084508454318141,0.0127551262259362,0.0,138,17.3414976,54.71928404,1
5223,0.9155319712165312,0.162606242120726,0.0042268728030071,0.003427614462421,0.000468156746432,738,9.316651396,52.45611796,1
5224,1.069256914220211,0.4436224749188793,0.0028736204703654,0.0004587057468067,4.915077074835819e-06,81,25.41769551,61.2639084,1
5225,0.8427083938874663,0.0760221038794917,0.0029121920275545,0.002760226907649,0.0010859047051916,719,4.355745702,48.28363433,1
5226,0.9160412614338556,0.1627769033645925,0.0036160921495334,0.0062456363458576,0.0025435465439574,735,9.326429565,52.48529814,1
5227,0.8967147407126015,0.254154526629227,0.035205764985974,0.0059176034205159,0.0,267,14.56198172,51.37797007,1
5228,0.901697375950766,0.0757479459025257,0.0050347900851626,0.0093573925652699,0.0030866733874351,688,4.340037607,51.66345404,1
5229,0.9478460021230704,0.1821650576831205,0.0054498084573304,0.0122931814298366,0.0,395,10.43728898,54.30757555,1
5230,0.6865444502944306,-0.0058571377831306,0.0022549342394206,0.008231974890529,0.0,229,-0.335589275,39.33609945,1
5231,1.0443028749846766,0.3193965341866332,0.0021603739439417,0.0018162127869101,0.0,125,18.3000734,59.83414727,1
5232,0.6638947078347143,-0.0122579103726067,0.0185264661195286,0.0206627891061396,3.729371378795987e-06,144,-0.70232653,38.0383648,1
5233,0.9041984582506812,0.0723931843191509,0.0047542181532443,0.0075751551721324,0.0009544813285674,581,4.147823927,51.8067555,1
5234,0.8990914904689935,0.0131708266021181,0.005842436350883,0.0013057942619369,0.0,609,0.754632777,51.5141478,1
5235,1.0122342361492371,0.2489958206562589,0.0169436134992045,0.0050840868416449,8.223181450095669e-05,227,14.26640964,57.99674961,1
5236,0.8988122908466836,0.0094252700738052,0.0060562448257519,0.0053463034501447,0.0011643481172445,604,0.540028196,51.49815084,1
5237,0.9300895909415504,0.2599341676920454,0.0046060147424681,0.0141978756202638,0.0002316376103731,308,14.89313076,53.29020813,1
5238,0.8350900465378097,0.2932621479765966,0.0084573234378374,0.0115447418094198,0.0,430,16.80268337,47.84713518,1
5239,0.9117736214422544,0.0820911968031791,0.0101226106969399,0.0062224658092008,0.0003645642370485,526,4.703479112,52.24078038,1
5240,1.011929646349634,0.2491938750347216,0.0175944619045141,0.0030442262030219,0.0046011354862016,226,14.27775732,57.9792979,1
5241,0.9547225765121148,0.302824532757048,0.0057686877785735,0.0123486832184062,0.0,141,17.35056766,54.70157424,1
5242,1.038021035849949,0.2880759815167764,0.0065658476677987,0.0003047450450534,0.001383073976532,135,16.50553792,59.4742244,1
5243,0.9040996467841452,0.0720615542032597,0.0090226610638847,0.0067648050836305,0.0012643323216481,590,4.128822921,51.80109402,1
5244,1.0400867710752282,0.2885937166842197,0.0002365594916863,0.004791296088723,0.0004676367511672,133,16.53520196,59.59258231,1
5245,0.8362764114075725,0.2297423938004794,0.0054282000331745,0.0145856894438066,0.0033269262836927,536,13.16326954,47.91510888,1
5246,1.0129596044111442,0.2512866956755966,0.0186132207531951,0.0084323650787746,2.783327511678945e-05,226,14.39766711,58.03831015,1
5247,0.9037806042620722,0.0733695427957334,0.0067102893860823,0.0043422227343226,0.002881968932664,603,4.203765147,51.78281423,1
5248,0.8000161770996401,0.1080071907842185,0.0044356231458512,0.0016226607636785,0.0002746596588057,430,6.188356189,45.83755049,1
5249,1.0387117410002464,0.2933412246562142,0.0037098052429168,0.0103234235973882,0.0041337167694073,134,16.80721413,59.51379889,1
5250,0.9148152435561522,0.1005599891120155,0.0084785689710349,0.0086218134181566,0.0056420890277287,598,5.761662964,52.41505249,1
5251,0.9163013331202284,0.1453133616953228,0.0019845654378555,0.001479385036078,0.0,795,8.325842332,52.50019915,1
5252,0.9040948490485646,0.0725551123368661,0.0066615427512206,0.0081777281516852,0.0001865750319945,586,4.157101719,51.80081913,1
5253,1.011824367740088,0.2759720557844866,0.0010332340103596,0.0003963041183756,0.0001077572888497,183,15.81203406,57.97326588,1
5254,0.8984705351333236,0.0127112158031414,0.0047692145406768,0.0016019624779897,0.0012174651049508,604,0.728299018,51.47856968,1
5255,1.0135736437051197,0.2518533520729075,0.0079570573487904,0.0129944934578756,0.0001902690921791,221,14.43013413,58.07349201,1
5256,0.7746381082024711,0.4985145377676251,0.0067907888556254,0.0041034274332374,0.0013408139116152,185,28.56277904,44.38349425,1
5257,1.0119179273363716,0.2472758452787095,0.0165223115201964,0.0027659561876239,0.0009216799673233,229,14.16786231,57.97862645,1
5258,0.7613129672149807,0.0751380533886797,0.0066135091595814,0.0091174107225387,0.0071952899605379,415,4.30509334,43.62001991,1
5259,0.8139154696263815,0.2466511910667561,0.0049588090332101,0.0061598429598592,0.0002900045211713,451,14.13207226,46.63392129,1
5260,0.8989511033398128,0.0112160393568477,0.0058443327133024,0.0017603238394706,0.0005394855711478,608,0.642631718,51.50610421,1
5261,1.0389125529989276,0.2935524911771145,0.0039273808642512,0.0039714374749635,0.0006963401775498,134,16.81931881,59.52530457,1
5262,0.686650222832155,-0.0057306082365984,0.0031338085461297,0.0067216128016751,0.0,229,-0.328339666,39.34215977,1
5263,0.8363075534919489,0.2937597944043494,0.0081233648806959,0.0049955796030128,0.0013042866302441,433,16.83119641,47.91689319,1
5264,0.898934522362853,0.0103995306995334,0.0051675029527905,0.0024274319682133,0.0013405267839771,607,0.595849218,51.50515419,1
5265,0.7351150686479968,0.212691756243887,0.0031480760095154,0.0077778099835383,0.0,129,12.18633997,42.11899089,1
5266,0.903897846580042,0.069129420258531,0.006068586009298,0.0089907959962928,0.0103596683788845,596,3.960824021,51.78953172,1
5267,0.914144062706065,0.0986843906837671,0.0100974933423041,0.0065441447196781,0.0017023439794881,594,5.65419909,52.37659666,1
5268,1.1023254497406572,0.4760822259826614,5.8973824494422056e-05,0.0004451893080351,0.0,58,27.27750225,63.15859592,1
5269,0.9181343557423574,0.3395010162233421,0.0068407571413881,0.009359830390431,0.0,244,19.45197537,52.60522361,1
5270,0.8986754812934037,0.0077984054287624,0.0063943610934777,0.0046252837885875,0.0037530920326444,591,0.446815718,51.49031223,1
5271,0.7725436767972296,0.4987611376065674,0.0038602641694918,0.0029256847872939,0.002456867946305,182,28.57690817,44.26349217,1
5272,1.012224854480909,0.2474606478957606,0.0178062470485713,0.0042827505244954,0.0039621992325505,228,14.17845072,57.99621208,1
5273,0.9132804612258076,0.0907536924742027,0.0169048911949758,0.0118666744336013,4.7461659760592294e-07,537,5.199803554,52.32711594,1
5274,0.9309058952208092,0.2602725344995966,0.0041616512180362,0.0109631606177524,0.0,314,14.91251775,53.33697892,1
5275,0.8374178324783003,0.1979080490110253,0.0042137318269827,0.003056095279917,0.0006326929485887,651,11.33929594,47.98050749,1
5276,0.7613444969369837,0.0758183711246675,0.0062654221994431,0.0114719004618424,0.0054454551320352,415,4.344072675,43.62182643,1
5277,0.8965095999483097,0.2538303278809447,0.0334682609078344,0.0060550100814983,0.0,269,14.5434065,51.36621637,1
5278,0.6924664508830171,0.3640283236784947,0.0030947497584512,0.0003607254462944,0.0,130,20.85728657,39.67540509,1
5279,0.9540163372333428,0.2982253905123765,0.0127245777311366,0.0051719248772508,0.0,166,17.08705622,54.66110971,1
5280,0.6920740793996191,0.3646989798826088,0.0024402890112593,0.0010255536992654,1.2826472039196728e-07,142,20.89571234,39.65292386,1
5281,0.9167108179060082,0.1456418630118238,0.001674157258237,0.0015314082424885,0.0013248070777551,793,8.344664071,52.5236609,1
5282,0.9118317555671116,0.0865151057569289,0.0120704476451475,0.0055192774796747,0.0030639613167913,531,4.956950424,52.24411122,1
5283,0.7408243722438282,0.4119996504211988,0.0010871474558153,0.0027952004915391,0.0,155,23.60584113,42.44610989,1
5284,0.8990756872107483,0.012354108889266,0.0058227957180986,0.001166965530128,0.0001422043977881,610,0.707838299,51.51324234,1
5285,1.0217194796456786,0.4651002490317006,0.000391297735501,0.0083588837136813,0.0,98,26.64828132,58.54021403,1
5286,0.930599753998034,0.2601030270754453,0.0036104745852721,0.0112293725103759,0.0,312,14.90280569,53.31943832,1
5287,0.7097983124693188,0.4044321994905242,0.0036583920114074,0.0110670921501483,0.0102722879229903,170,23.17225813,40.66844761,1
5288,0.8350971336217702,0.2928076378849056,0.0074189069900174,0.0123622678691294,3.235922508342892e-05,427,16.77664186,47.84754124,1
5289,0.9145327204778808,0.0995416330918015,0.0092042890401772,0.0063426500509791,0.0042253804772892,595,5.703315462,52.39886511,1
5290,0.7612407123292773,0.0759566327744317,0.0079579663005327,0.0101930717540677,0.0051625500882441,415,4.351994484,43.61588001,1
5291,0.8322548146694151,0.2932027230062247,0.0153943026738874,0.0164009104335734,0.0016975702426008,406,16.79927857,47.68468836,1
5292,0.7087052473163139,0.2884743396540418,0.0011294526911484,0.0016456260523067,0.0023354696663305,91,16.52836216,40.60581959,1
5293,0.6458218834696393,-0.1367909315940183,0.0023916980450723,0.0284907313189727,0.0,142,-7.837543056,37.00286824,1
5294,1.0122260852870977,0.2476525414364967,0.0176766772044566,0.0034349305104231,0.0045239945156603,228,14.18944541,57.9962826,1
5295,0.8959915174603454,-0.0456897452176607,0.0064376643080159,0.0069016445159249,0.0020640686938005,459,-2.617829568,51.33653243,1
5296,0.7538129311974607,0.4850109075425867,0.0086630740066468,0.0156928819194165,0.0037807958827681,203,27.78907802,43.1902995,1
5297,0.9130860081597232,0.0902445541179763,0.0194129061668224,0.0080258880082147,0.0016975625547311,535,5.170632075,52.3159746,1
5298,0.8579410083560542,0.1491341418794901,0.0049731043501478,0.001904905822282,0.0022322945572658,958,8.544756911,49.15639885,0
5299,1.0385944152555384,0.3053530038107828,0.0002786681329048,0.0180639143893924,0.0,138,17.49543838,59.50707662,1
5300,1.0118209191440188,0.2480452836278279,0.010823940688396,0.0020015116579563,0.0043584191558055,228,14.21194788,57.97306829,1
