image_id,lon,lat,hit@1,hit@3,reciprocal_rank,category,predicted_categories
52995,-4.733333,10.666667,1,1,1.0,Agriculture,"['Agriculture', 'Grassland', 'Settlement', 'Forest', 'Water']"
52996,-4.733333,10.666667,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Water']"
52997,-4.733333,10.666667,1,1,1.0,Agriculture,"['Agriculture', 'Settlement', 'Forest', 'Grassland', 'Water']"
52998,-4.733333,10.666667,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Other']"
52999,-4.733333,10.666667,1,1,1.0,Agriculture,"['Agriculture', 'Grassland', 'Settlement', 'Forest', 'Other']"
53000,-4.733333,10.666667,1,1,1.0,Agriculture,"['Agriculture', 'Settlement', 'Forest', 'Grassland', 'Other']"
53001,-4.733333,10.666667,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Water']"
53002,-4.733333,10.666667,1,1,1.0,Agriculture,"['Agriculture', 'Settlement', 'Other', 'Grassland', 'Forest']"
53003,-4.733333,10.666667,1,1,1.0,Agriculture,"['Agriculture', 'Grassland', 'Settlement', 'Other', 'Forest']"
53004,-4.733333,10.666667,1,1,1.0,Agriculture,"['Agriculture', 'Grassland', 'Forest', 'Settlement', 'Other']"
53005,-4.733333,10.666667,1,1,1.0,Agriculture,"['Agriculture', 'Settlement', 'Grassland', 'Other', 'Forest']"
53006,-4.733333,10.666667,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Other']"
53007,-4.733333,10.666667,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Other']"
53008,11.68851,10.72464,-1,1,0.3333333333333333,Agriculture,"['Settlement', 'Grassland', 'Agriculture', 'Forest', 'Other']"
53009,11.68851,10.72464,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Grassland', 'Other', 'Forest']"
53010,11.68851,10.72464,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Grassland', 'Other', 'Forest']"
53011,11.68851,10.72464,-1,1,0.3333333333333333,Agriculture,"['Grassland', 'Other', 'Agriculture', 'Settlement', 'Forest']"
53012,11.68851,10.72464,-1,1,0.3333333333333333,Agriculture,"['Settlement', 'Grassland', 'Agriculture', 'Forest', 'Other']"
53013,11.68851,10.72464,-1,1,0.5,Agriculture,"['Other', 'Agriculture', 'Grassland', 'Settlement', 'Forest']"
53014,11.68851,10.72464,-1,1,0.3333333333333333,Agriculture,"['Other', 'Grassland', 'Agriculture', 'Settlement', 'Forest']"
53015,11.68851,10.72464,-1,1,0.3333333333333333,Agriculture,"['Settlement', 'Grassland', 'Agriculture', 'Forest', 'Other']"
53016,11.68851,10.72464,-1,1,0.3333333333333333,Agriculture,"['Settlement', 'Grassland', 'Agriculture', 'Other', 'Forest']"
53017,11.68851,10.72464,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Grassland', 'Other', 'Forest']"
53018,11.68851,10.72464,-1,1,0.3333333333333333,Agriculture,"['Settlement', 'Grassland', 'Agriculture', 'Other', 'Forest']"
53019,11.68851,10.72464,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
53020,11.68851,10.72464,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
53021,11.68851,10.72464,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
53022,11.68851,10.72464,-1,1,0.3333333333333333,Agriculture,"['Other', 'Grassland', 'Agriculture', 'Settlement', 'Forest']"
53023,11.68851,10.72464,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Water']"
53184,11.03633,7.832019999,1,1,1.0,Agriculture,"['Agriculture', 'Grassland', 'Settlement', 'Forest', 'Other']"
53185,11.03633,7.832019999,1,1,1.0,Agriculture,"['Agriculture', 'Grassland', 'Settlement', 'Forest', 'Other']"
53186,11.03633,7.832019999,1,1,1.0,Agriculture,"['Agriculture', 'Settlement', 'Grassland', 'Other', 'Forest']"
53187,11.03633,7.832019999,1,1,1.0,Agriculture,"['Agriculture', 'Settlement', 'Grassland', 'Other', 'Forest']"
53188,11.03633,7.832019999,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
53189,11.03633,7.832019999,1,1,1.0,Agriculture,"['Agriculture', 'Settlement', 'Grassland', 'Other', 'Forest']"
53190,11.03633,7.832019999,1,1,1.0,Agriculture,"['Agriculture', 'Settlement', 'Grassland', 'Forest', 'Other']"
53191,11.03633,7.832019999,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
53192,11.03633,7.832019999,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Grassland', 'Other', 'Forest']"
53193,11.03633,7.832019999,-1,1,0.5,Agriculture,"['Grassland', 'Agriculture', 'Other', 'Settlement', 'Forest']"
53194,11.03633,7.832019999,1,1,1.0,Agriculture,"['Agriculture', 'Grassland', 'Forest', 'Settlement', 'Other']"
53195,11.03633,7.832019999,1,1,1.0,Agriculture,"['Agriculture', 'Grassland', 'Forest', 'Other', 'Settlement']"
53196,11.03633,7.832019999,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
53197,11.03633,7.832019999,1,1,1.0,Agriculture,"['Agriculture', 'Grassland', 'Settlement', 'Forest', 'Other']"
53198,11.03633,7.832019999,1,1,1.0,Agriculture,"['Agriculture', 'Grassland', 'Settlement', 'Other', 'Forest']"
53199,11.03633,7.832019999,1,1,1.0,Agriculture,"['Agriculture', 'Settlement', 'Grassland', 'Other', 'Forest']"
53504,35.590724,33.911251,1,1,1.0,Settlement,"['Settlement', 'Other', 'Forest', 'Agriculture', 'Grassland']"
53505,35.590724,33.911251,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Water']"
53506,35.590724,33.911251,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Other', 'Grassland', 'Agriculture']"
53507,35.590724,33.911251,-1,-1,,Settlement,
53508,35.590724,33.911251,1,1,1.0,Settlement,"['Settlement', 'Other', 'Agriculture', 'Grassland', 'Forest']"
53509,35.590724,33.911251,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
53510,35.590724,33.911251,-1,-1,,Settlement,
53511,35.590724,33.911251,1,1,1.0,Settlement,"['Settlement', 'Grassland', 'Forest', 'Water', 'Agriculture']"
53512,35.590724,33.911251,1,1,1.0,Settlement,"['Settlement', 'Other', 'Agriculture', 'Forest', 'Grassland']"
53513,35.590724,33.911251,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Agriculture', 'Grassland', 'Water']"
53514,35.590724,33.911251,1,1,1.0,Settlement,"['Settlement', 'Other', 'Agriculture', 'Forest', 'Grassland']"
53515,35.590724,33.911251,1,1,1.0,Settlement,"['Settlement', 'Other', 'Grassland', 'Forest', 'Water']"
53516,35.590724,33.911251,1,1,1.0,Settlement,"['Settlement', 'Other', 'Grassland', 'Forest', 'Agriculture']"
53517,35.590724,33.911251,-1,-1,,Settlement,
53518,35.590724,33.911251,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Water']"
53519,35.590724,33.911251,1,1,1.0,Settlement,"['Settlement', 'Other', 'Grassland', 'Forest', 'Agriculture']"
53552,9.40786,11.21444,-1,-1,0.25,Agriculture,"['Settlement', 'Other', 'Grassland', 'Agriculture', 'Forest']"
53553,9.40786,11.21444,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Grassland', 'Other', 'Forest']"
53554,9.40786,11.21444,-1,1,0.3333333333333333,Agriculture,"['Settlement', 'Grassland', 'Agriculture', 'Forest', 'Other']"
53555,9.40786,11.21444,-1,1,0.3333333333333333,Agriculture,"['Settlement', 'Grassland', 'Agriculture', 'Other', 'Forest']"
53556,9.40786,11.21444,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Grassland', 'Other', 'Forest']"
53557,9.40786,11.21444,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Water']"
53558,9.40786,11.21444,-1,1,0.3333333333333333,Agriculture,"['Settlement', 'Grassland', 'Agriculture', 'Other', '0']"
53559,9.40786,11.21444,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Grassland', 'Other', 'Forest']"
53560,9.40786,11.21444,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
53561,9.40786,11.21444,-1,-1,0.25,Agriculture,"['Settlement', 'Grassland', 'Other', 'Agriculture', 'Forest']"
53562,9.40786,11.21444,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
53563,9.40786,11.21444,-1,1,0.3333333333333333,Agriculture,"['Other', 'Grassland', 'Agriculture', 'Forest', 'Settlement']"
53564,9.40786,11.21444,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
53565,9.40786,11.21444,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
53566,9.40786,11.21444,-1,1,0.3333333333333333,Agriculture,"['Other', 'Grassland', 'Agriculture', 'Settlement', 'Wetland']"
53567,9.40786,11.21444,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Grassland', 'Other', 'Forest']"
53920,27.664722,-6.205899999,-1,-1,0.0,Wetland,"['Agriculture', 'Grassland', 'Other', 'Forest', 'Settlement']"
53921,27.664722,-6.205899999,-1,-1,0.0,Wetland,"['Grassland', 'Agriculture', 'Forest', 'Settlement', 'Other']"
53922,27.664722,-6.205899999,-1,-1,0.0,Wetland,"['Grassland', 'Agriculture', 'Other', 'Forest', 'Settlement']"
53923,27.664722,-6.205899999,-1,-1,0.0,Wetland,"['Grassland', 'Agriculture', 'Other', 'Forest', 'Settlement']"
53924,27.664722,-6.205899999,-1,-1,0.0,Wetland,"['Grassland', 'Agriculture', 'Forest', 'Other', 'Settlement']"
53925,27.664722,-6.205899999,-1,-1,0.0,Wetland,"['Grassland', 'Agriculture', 'Other', 'Forest', 'Settlement']"
53926,27.664722,-6.205899999,-1,-1,0.0,Wetland,"['Grassland', 'Agriculture', 'Forest', 'Other', 'Settlement']"
53927,27.664722,-6.205899999,-1,-1,0.0,Wetland,"['Agriculture', 'Grassland', 'Forest', 'Other', 'Settlement']"
53928,27.664722,-6.205899999,-1,-1,0.0,Wetland,"['Agriculture', 'Grassland', 'Other', 'Forest', 'Settlement']"
53929,27.664722,-6.205899999,-1,-1,0.0,Wetland,"['Grassland', 'Agriculture', 'Forest', 'Other', 'Settlement']"
53930,27.664722,-6.205899999,-1,-1,0.0,Wetland,"['Grassland', 'Agriculture', 'Forest', 'Other', 'Settlement']"
53931,27.664722,-6.205899999,-1,-1,0.0,Wetland,"['Agriculture', 'Forest', 'Grassland', 'Other', 'Settlement']"
53932,27.664722,-6.205899999,-1,-1,0.0,Wetland,"['Agriculture', 'Forest', 'Grassland', 'Other', 'Settlement']"
53933,27.664722,-6.205899999,-1,-1,0.0,Wetland,"['Grassland', 'Agriculture', 'Forest', 'Other', 'Settlement']"
53934,27.664722,-6.205899999,-1,-1,0.0,Wetland,"['Other', 'Grassland', 'Agriculture', 'Forest', 'Settlement']"
53935,27.664722,-6.205899999,-1,-1,0.0,Wetland,"['Agriculture', 'Grassland', 'Other', 'Forest', 'Settlement']"
54128,11.92637,12.89391,-1,1,0.5,Other,"['Settlement', 'Other', 'Water', 'Agriculture', 'Grassland']"
54129,11.92637,12.89391,-1,1,0.5,Other,"['Settlement', 'Other', 'Water', 'Grassland', 'Forest']"
54130,11.92637,12.89391,-1,-1,0.25,Other,"['Settlement', 'Grassland', 'Agriculture', 'Other', 'Forest']"
54131,11.92637,12.89391,-1,-1,0.0,Other,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Water']"
54132,11.92637,12.89391,-1,1,0.5,Other,"['Settlement', 'Other', 'Agriculture', 'Water', 'Grassland']"
54133,11.92637,12.89391,-1,1,0.3333333333333333,Other,"['Settlement', 'Agriculture', 'Other', 'Grassland', 'Forest']"
54134,11.92637,12.89391,-1,-1,0.2,Other,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
54135,11.92637,12.89391,-1,-1,0.0,Other,"['Settlement', 'Forest', 'Grassland', 'Agriculture', 'Water']"
54136,11.92637,12.89391,-1,-1,0.2,Other,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
54137,11.92637,12.89391,-1,-1,0.2,Other,"['Grassland', 'Agriculture', 'Forest', 'Settlement', 'Other']"
54138,11.92637,12.89391,-1,-1,0.0,Other,"['Settlement', 'Forest', 'Water', 'Agriculture', 'Grassland']"
54139,11.92637,12.89391,-1,-1,0.2,Other,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
54140,11.92637,12.89391,-1,-1,0.0,Other,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Water']"
54141,11.92637,12.89391,-1,-1,0.2,Other,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
54142,11.92637,12.89391,-1,-1,0.2,Other,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Other']"
54143,11.92637,12.89391,-1,1,0.5,Other,"['Settlement', 'Other', 'Grassland', 'Water', 'Agriculture']"
54192,9.169474,6.664571999,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
54193,9.169474,6.664571999,-1,1,0.3333333333333333,Agriculture,"['Settlement', 'Forest', 'Agriculture', 'Grassland', 'Other']"
54194,9.169474,6.664571999,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Other']"
54195,9.169474,6.664571999,-1,1,0.3333333333333333,Agriculture,"['Forest', 'Grassland', 'Agriculture', 'Other', 'Settlement']"
54196,9.169474,6.664571999,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
54197,9.169474,6.664571999,-1,-1,0.0,Agriculture,"['Water', 'Forest', 'Grassland', 'Wetland', 'Other']"
54198,9.169474,6.664571999,-1,1,0.3333333333333333,Agriculture,"['Settlement', 'Forest', 'Agriculture', 'Grassland', 'Other']"
54199,9.169474,6.664571999,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Other']"
54200,9.169474,6.664571999,-1,-1,0.25,Agriculture,"['Settlement', 'Forest', 'Grassland', 'Agriculture', 'Other']"
54201,9.169474,6.664571999,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
54202,9.169474,6.664571999,-1,1,0.5,Agriculture,"['Forest', 'Agriculture', 'Grassland', 'Other', 'Settlement']"
54203,9.169474,6.664571999,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Water', 'Grassland', 'Forest']"
54204,9.169474,6.664571999,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Other']"
54205,9.169474,6.664571999,-1,-1,0.25,Agriculture,"['Forest', 'Grassland', 'Other', 'Agriculture', 'Settlement']"
54206,9.169474,6.664571999,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
54207,9.169474,6.664571999,-1,1,0.5,Agriculture,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Other']"
54272,30.334085,5.017238999,-1,1,0.3333333333333333,Forest,"['Grassland', 'Agriculture', 'Forest', 'Settlement', 'Other']"
54273,30.334085,5.017238999,1,1,1.0,Forest,"['Forest', 'Grassland', 'Agriculture', 'Settlement', 'Other']"
54274,30.334085,5.017238999,1,1,1.0,Forest,"['Forest', 'Grassland', 'Agriculture', 'Other', 'Settlement']"
54275,30.334085,5.017238999,-1,1,0.3333333333333333,Forest,"['Grassland', 'Agriculture', 'Forest', 'Other', 'Settlement']"
54276,30.334085,5.017238999,-1,1,0.5,Forest,"['Grassland', 'Forest', 'Agriculture', 'Other', 'Settlement']"
54277,30.334085,5.017238999,-1,1,0.3333333333333333,Forest,"['Grassland', 'Agriculture', 'Forest', 'Settlement', 'Water']"
54278,30.334085,5.017238999,1,1,1.0,Forest,"['Forest', 'Grassland', 'Agriculture', 'Wetland', 'Water']"
54279,30.334085,5.017238999,-1,1,0.3333333333333333,Forest,"['Grassland', 'Agriculture', 'Forest', 'Settlement', 'Other']"
54280,30.334085,5.017238999,-1,1,0.3333333333333333,Forest,"['Grassland', 'Agriculture', 'Forest', 'Other', 'Settlement']"
54281,30.334085,5.017238999,-1,1,0.3333333333333333,Forest,"['Agriculture', 'Grassland', 'Forest', 'Settlement', 'Other']"
54282,30.334085,5.017238999,1,1,1.0,Forest,"['Forest', 'Agriculture', 'Grassland', 'Settlement', 'Other']"
54283,30.334085,5.017238999,-1,1,0.3333333333333333,Forest,"['Grassland', 'Agriculture', 'Forest', 'Other', 'Settlement']"
54284,30.334085,5.017238999,-1,1,0.5,Forest,"['Grassland', 'Forest', 'Water', 'Agriculture', 'Wetland']"
54285,30.334085,5.017238999,-1,-1,0.2,Forest,"['Other', '0', 'Water', 'Wetland', 'Forest']"
54286,30.334085,5.017238999,1,1,1.0,Forest,"['Forest', 'Agriculture', 'Settlement', 'Grassland', 'Other']"
54287,30.334085,5.017238999,-1,1,0.5,Forest,"['Other', 'Forest', 'Grassland', 'Agriculture', 'Settlement']"
54352,21.325689,46.190479,1,1,1.0,Settlement,"['Settlement', 'Other', 'Agriculture', 'Grassland', 'Forest']"
54353,21.325689,46.190479,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
54354,21.325689,46.190479,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Other', 'Forest']"
54355,21.325689,46.190479,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
54356,21.325689,46.190479,1,1,1.0,Settlement,"['Settlement', 'Other', 'Agriculture', 'Grassland', 'Forest']"
54357,21.325689,46.190479,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Agriculture', 'Grassland', 'Other']"
54358,21.325689,46.190479,1,1,1.0,Settlement,"['Settlement', 'Other', 'Agriculture', 'Grassland', 'Forest']"
54359,21.325689,46.190479,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Other', 'Forest']"
54360,21.325689,46.190479,1,1,1.0,Settlement,"['Settlement', 'Other', 'Agriculture', 'Grassland', 'Forest']"
54361,21.325689,46.190479,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Water']"
54362,21.325689,46.190479,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Water']"
54363,21.325689,46.190479,1,1,1.0,Settlement,"['Settlement', 'Other', 'Grassland', 'Agriculture', 'Forest']"
54364,21.325689,46.190479,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Water']"
54365,21.325689,46.190479,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Water', 'Forest', 'Grassland']"
54366,21.325689,46.190479,1,1,1.0,Settlement,"['Settlement', 'Other', 'Forest', 'Agriculture', 'Grassland']"
54367,21.325689,46.190479,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Water', 'Grassland']"
54720,13.69762,11.08009,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Other', 'Forest']"
54721,13.69762,11.08009,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Water', 'Forest']"
54722,13.69762,11.08009,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Other', 'Forest']"
54723,13.69762,11.08009,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Other']"
54724,13.69762,11.08009,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Other', 'Forest']"
54725,13.69762,11.08009,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Other']"
54726,13.69762,11.08009,-1,1,0.5,Settlement,"['Agriculture', 'Settlement', 'Grassland', 'Forest', 'Other']"
54727,13.69762,11.08009,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Other', 'Forest']"
54728,13.69762,11.08009,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Other', 'Forest']"
54729,13.69762,11.08009,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Water']"
54730,13.69762,11.08009,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Other', 'Forest']"
54731,13.69762,11.08009,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
54732,13.69762,11.08009,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
54733,13.69762,11.08009,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
54734,13.69762,11.08009,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Other', 'Forest']"
54735,13.69762,11.08009,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Other', 'Forest']"
54752,98.47572,25.75411,1,1,1.0,Forest,"['Forest', 'Other', 'Grassland', 'Agriculture', 'Settlement']"
54753,98.47572,25.75411,1,1,1.0,Forest,"['Forest', 'Settlement', 'Grassland', 'Agriculture', 'Other']"
54754,98.47572,25.75411,1,1,1.0,Forest,"['Forest', 'Grassland', 'Water', 'Other', '0']"
54755,98.47572,25.75411,-1,1,0.3333333333333333,Forest,"['Settlement', 'Agriculture', 'Forest', '0', 'Other']"
54756,98.47572,25.75411,1,1,1.0,Forest,"['Forest', 'Settlement', 'Grassland', 'Other', 'Agriculture']"
54757,98.47572,25.75411,1,1,1.0,Forest,"['Forest', 'Settlement', 'Agriculture', 'Water', 'Grassland']"
54758,98.47572,25.75411,1,1,1.0,Forest,"['Forest', 'Settlement', 'Grassland', 'Other', 'Agriculture']"
54759,98.47572,25.75411,1,1,1.0,Forest,"['Forest', 'Settlement', 'Agriculture', 'Grassland', 'Other']"
54760,98.47572,25.75411,1,1,1.0,Forest,"['Forest', 'Grassland', 'Settlement', 'Agriculture', 'Water']"
54761,98.47572,25.75411,1,1,1.0,Forest,"['Forest', 'Grassland', 'Agriculture', 'Settlement', 'Other']"
54762,98.47572,25.75411,1,1,1.0,Forest,"['Forest', 'Grassland', '0', 'Other', 'Water']"
54763,98.47572,25.75411,1,1,1.0,Forest,"['Forest', 'Water', 'Wetland', 'Agriculture', 'Grassland']"
54764,98.47572,25.75411,1,1,1.0,Forest,"['Forest', 'Grassland', 'Agriculture', 'Settlement', 'Water']"
54765,98.47572,25.75411,1,1,1.0,Forest,"['Forest', 'Settlement', 'Other', 'Grassland', 'Water']"
54766,98.47572,25.75411,1,1,1.0,Forest,"['Forest', 'Agriculture', 'Grassland', 'Water', 'Settlement']"
