lon,lat,hit@1,hit@3,reciprocal_rank,true_class_probability
11.47454,9.097549999,1,1,1.0,1.0
11.47454,9.097549999,1,1,1.0,0.544921875
11.47454,9.097549999,1,1,1.0,1.0
11.47454,9.097549999,1,1,1.0,1.0
11.47454,9.097549999,1,1,1.0,1.0
11.47454,9.097549999,1,1,1.0,1.0
11.47454,9.097549999,1,1,1.0,1.0
-4.733333,10.666667,-1,1,0.5,4.4405460357666016e-05
-4.733333,10.666667,-1,1,0.5,0.00555419921875
-4.733333,10.666667,1,1,1.0,0.6689453125
-4.733333,10.666667,1,1,1.0,1.0
-4.733333,10.666667,-1,1,0.5,1.0728836059570312e-06
-4.733333,10.666667,1,1,1.0,0.70751953125
-4.733333,10.666667,-1,1,0.5,1.132488250732422e-06
-4.733333,10.666667,1,1,1.0,0.84912109375
-4.733333,10.666667,1,1,1.0,0.9931640625
-4.733333,10.666667,-1,1,0.5,3.737211227416992e-05
-4.733333,10.666667,1,1,1.0,1.0
-4.733333,10.666667,1,1,1.0,1.0
-4.733333,10.666667,1,1,1.0,0.98779296875
-4.733333,10.666667,1,1,1.0,1.0
-4.733333,10.666667,1,1,1.0,1.0
-4.733333,10.666667,-1,1,0.5,2.980232238769531e-07
11.68851,10.72464,1,1,1.0,1.0
11.68851,10.72464,1,1,1.0,1.0
11.68851,10.72464,1,1,1.0,1.0
11.68851,10.72464,1,1,1.0,1.0
11.68851,10.72464,1,1,1.0,1.0
11.68851,10.72464,1,1,1.0,1.0
11.68851,10.72464,1,1,1.0,1.0
11.68851,10.72464,1,1,1.0,1.0
11.68851,10.72464,1,1,1.0,1.0
11.68851,10.72464,1,1,1.0,1.0
11.68851,10.72464,1,1,1.0,1.0
11.68851,10.72464,1,1,1.0,1.0
11.68851,10.72464,1,1,1.0,1.0
11.68851,10.72464,1,1,1.0,1.0
11.68851,10.72464,1,1,1.0,1.0
11.68851,10.72464,1,1,1.0,1.0
11.03633,7.832019999,1,1,1.0,1.0
11.03633,7.832019999,1,1,1.0,0.8623046875
11.03633,7.832019999,1,1,1.0,1.0
11.03633,7.832019999,1,1,1.0,0.96337890625
11.03633,7.832019999,1,1,1.0,1.0
11.03633,7.832019999,1,1,1.0,1.0
11.03633,7.832019999,1,1,1.0,1.0
11.03633,7.832019999,-1,1,0.5,0.390380859375
11.03633,7.832019999,1,1,1.0,1.0
11.03633,7.832019999,1,1,1.0,1.0
11.03633,7.832019999,1,1,1.0,1.0
11.03633,7.832019999,-1,1,0.5,0.047027587890625
11.03633,7.832019999,1,1,1.0,0.98779296875
11.03633,7.832019999,1,1,1.0,1.0
11.03633,7.832019999,1,1,1.0,1.0
11.03633,7.832019999,1,1,1.0,1.0
35.590724,33.911251,1,1,1.0,1.0
35.590724,33.911251,1,1,1.0,1.0
35.590724,33.911251,1,1,1.0,1.0
35.590724,33.911251,1,1,1.0,1.0
35.590724,33.911251,1,1,1.0,1.0
35.590724,33.911251,1,1,1.0,1.0
35.590724,33.911251,1,1,1.0,1.0
35.590724,33.911251,1,1,1.0,1.0
35.590724,33.911251,1,1,1.0,1.0
35.590724,33.911251,1,1,1.0,1.0
35.590724,33.911251,1,1,1.0,1.0
35.590724,33.911251,1,1,1.0,1.0
35.590724,33.911251,1,1,1.0,1.0
35.590724,33.911251,1,1,1.0,1.0
35.590724,33.911251,1,1,1.0,1.0
35.590724,33.911251,1,1,1.0,1.0
9.40786,11.21444,1,1,1.0,1.0
9.40786,11.21444,1,1,1.0,0.99755859375
9.40786,11.21444,1,1,1.0,0.9990234375
9.40786,11.21444,1,1,1.0,1.0
9.40786,11.21444,1,1,1.0,1.0
9.40786,11.21444,1,1,1.0,1.0
9.40786,11.21444,1,1,1.0,1.0
9.40786,11.21444,1,1,1.0,1.0
9.40786,11.21444,1,1,1.0,0.9951171875
9.40786,11.21444,1,1,1.0,1.0
9.40786,11.21444,1,1,1.0,1.0
9.40786,11.21444,1,1,1.0,0.9970703125
9.40786,11.21444,1,1,1.0,1.0
9.40786,11.21444,1,1,1.0,1.0
9.40786,11.21444,1,1,1.0,0.99951171875
9.40786,11.21444,1,1,1.0,1.0
27.664722,-6.205899999,-1,1,0.3333333333333333,0.0008363723754882
27.664722,-6.205899999,-1,1,0.3333333333333333,0.0006518363952636
27.664722,-6.205899999,-1,1,0.5,0.0011377334594726
27.664722,-6.205899999,-1,-1,0.0,2.193450927734375e-05
27.664722,-6.205899999,-1,1,0.3333333333333333,0.0039443969726562
27.664722,-6.205899999,-1,1,0.5,0.000338077545166
27.664722,-6.205899999,1,1,1.0,0.98779296875
27.664722,-6.205899999,1,1,1.0,0.99853515625
27.664722,-6.205899999,-1,-1,0.0,3.0994415283203125e-06
27.664722,-6.205899999,-1,1,0.5,0.0006523132324218
27.664722,-6.205899999,-1,1,0.5,1.6927719116210938e-05
27.664722,-6.205899999,-1,-1,0.0,5.364418029785156e-07
27.664722,-6.205899999,-1,-1,0.0,4.351139068603516e-06
27.664722,-6.205899999,-1,1,0.5,2.5033950805664062e-06
27.664722,-6.205899999,-1,-1,0.0,0.0
27.664722,-6.205899999,-1,-1,0.0,5.304813385009766e-06
11.92637,12.89391,-1,1,0.3333333333333333,7.748603820800781e-07
11.92637,12.89391,-1,-1,0.0,5.960464477539065e-08
11.92637,12.89391,-1,-1,0.0,3.5762786865234375e-07
11.92637,12.89391,-1,-1,0.0,1.1920928955078125e-07
11.92637,12.89391,-1,-1,0.0,5.960464477539065e-08
11.92637,12.89391,-1,-1,0.0,5.960464477539065e-08
11.92637,12.89391,-1,-1,0.0,1.788139343261719e-07
11.92637,12.89391,-1,-1,0.0,5.960464477539065e-08
11.92637,12.89391,-1,1,0.5,1.1920928955078125e-07
11.92637,12.89391,-1,1,0.3333333333333333,2.384185791015625e-07
11.92637,12.89391,-1,1,0.3333333333333333,7.152557373046875e-07
11.92637,12.89391,-1,1,0.3333333333333333,1.788139343261719e-07
11.92637,12.89391,-1,-1,0.0,5.364418029785156e-07
11.92637,12.89391,-1,1,0.3333333333333333,4.172325134277344e-07
11.92637,12.89391,-1,1,0.3333333333333333,2.384185791015625e-07
11.92637,12.89391,-1,1,0.3333333333333333,1.1920928955078125e-07
9.169474,6.664571999,1,1,1.0,0.83642578125
9.169474,6.664571999,-1,1,0.5,0.032562255859375
9.169474,6.664571999,1,1,1.0,0.98974609375
9.169474,6.664571999,-1,1,0.5,6.192922592163086e-05
9.169474,6.664571999,-1,1,0.5,0.0016813278198242
9.169474,6.664571999,-1,1,0.5,0.0122909545898437
9.169474,6.664571999,1,1,1.0,0.998046875
9.169474,6.664571999,1,1,1.0,0.890625
9.169474,6.664571999,1,1,1.0,0.99365234375
9.169474,6.664571999,-1,1,0.5,4.887580871582031e-06
9.169474,6.664571999,-1,1,0.5,0.0036220550537109
9.169474,6.664571999,-1,1,0.3333333333333333,5.960464477539065e-08
9.169474,6.664571999,-1,1,0.5,0.0080947875976562
9.169474,6.664571999,-1,1,0.5,0.0003187656402587
9.169474,6.664571999,1,1,1.0,0.9794921875
9.169474,6.664571999,1,1,1.0,0.9541015625
30.334085,5.017238999,1,1,1.0,1.0
30.334085,5.017238999,1,1,1.0,1.0
30.334085,5.017238999,1,1,1.0,1.0
30.334085,5.017238999,1,1,1.0,1.0
30.334085,5.017238999,1,1,1.0,1.0
30.334085,5.017238999,1,1,1.0,1.0
30.334085,5.017238999,1,1,1.0,0.99755859375
30.334085,5.017238999,1,1,1.0,1.0
30.334085,5.017238999,1,1,1.0,0.99560546875
30.334085,5.017238999,1,1,1.0,1.0
30.334085,5.017238999,-1,1,0.5,0.164306640625
30.334085,5.017238999,1,1,1.0,1.0
30.334085,5.017238999,1,1,1.0,1.0
30.334085,5.017238999,1,1,1.0,0.99853515625
30.334085,5.017238999,1,1,1.0,0.99462890625
30.334085,5.017238999,1,1,1.0,1.0
21.325689,46.190479,1,1,1.0,1.0
21.325689,46.190479,1,1,1.0,1.0
21.325689,46.190479,1,1,1.0,1.0
21.325689,46.190479,1,1,1.0,1.0
21.325689,46.190479,1,1,1.0,1.0
21.325689,46.190479,1,1,1.0,1.0
21.325689,46.190479,1,1,1.0,1.0
21.325689,46.190479,1,1,1.0,1.0
21.325689,46.190479,1,1,1.0,1.0
21.325689,46.190479,1,1,1.0,1.0
21.325689,46.190479,1,1,1.0,1.0
21.325689,46.190479,1,1,1.0,1.0
21.325689,46.190479,1,1,1.0,1.0
21.325689,46.190479,1,1,1.0,1.0
21.325689,46.190479,1,1,1.0,1.0
21.325689,46.190479,1,1,1.0,1.0
13.69762,11.08009,1,1,1.0,1.0
13.69762,11.08009,1,1,1.0,1.0
13.69762,11.08009,1,1,1.0,1.0
13.69762,11.08009,1,1,1.0,1.0
13.69762,11.08009,1,1,1.0,1.0
13.69762,11.08009,1,1,1.0,1.0
13.69762,11.08009,1,1,1.0,1.0
13.69762,11.08009,1,1,1.0,1.0
13.69762,11.08009,1,1,1.0,1.0
13.69762,11.08009,1,1,1.0,1.0
13.69762,11.08009,1,1,1.0,1.0
13.69762,11.08009,1,1,1.0,1.0
13.69762,11.08009,1,1,1.0,1.0
13.69762,11.08009,1,1,1.0,1.0
13.69762,11.08009,1,1,1.0,1.0
13.69762,11.08009,1,1,1.0,1.0
98.47572,25.75411,-1,1,0.5,0.0019264221191406
98.47572,25.75411,-1,1,0.5,0.0010223388671875
98.47572,25.75411,-1,1,0.5,0.0013933181762695
98.47572,25.75411,-1,-1,0.0,0.000673770904541
98.47572,25.75411,-1,1,0.5,0.1549072265625
98.47572,25.75411,1,1,1.0,1.0
98.47572,25.75411,1,1,1.0,1.0
98.47572,25.75411,-1,1,0.5,0.2900390625
98.47572,25.75411,1,1,1.0,1.0
98.47572,25.75411,1,1,1.0,1.0
98.47572,25.75411,-1,-1,0.0,3.2007694244384766e-05
98.47572,25.75411,1,1,1.0,1.0
98.47572,25.75411,1,1,1.0,0.99951171875
98.47572,25.75411,1,1,1.0,1.0
98.47572,25.75411,-1,1,0.5,0.0826416015625
98.47572,25.75411,1,1,1.0,0.99169921875
92.756057,20.482154,-1,1,0.5,0.2427978515625
92.756057,20.482154,1,1,1.0,0.55224609375
92.756057,20.482154,-1,1,0.5,0.381103515625
92.756057,20.482154,1,1,1.0,0.65478515625
92.756057,20.482154,1,1,1.0,0.99658203125
92.756057,20.482154,1,1,1.0,0.9990234375
92.756057,20.482154,1,1,1.0,1.0
92.756057,20.482154,-1,1,0.5,0.1431884765625
92.756057,20.482154,1,1,1.0,1.0
92.756057,20.482154,1,1,1.0,1.0
92.756057,20.482154,1,1,1.0,0.99658203125
92.756057,20.482154,1,1,1.0,1.0
92.756057,20.482154,1,1,1.0,1.0
92.756057,20.482154,-1,1,0.5,0.0025310516357421
92.756057,20.482154,1,1,1.0,1.0
92.756057,20.482154,1,1,1.0,1.0
35.767911,34.238986,1,1,1.0,0.57421875
35.767911,34.238986,1,1,1.0,0.99609375
35.767911,34.238986,1,1,1.0,0.9677734375
35.767911,34.238986,1,1,1.0,0.99951171875
35.767911,34.238986,1,1,1.0,0.99853515625
35.767911,34.238986,1,1,1.0,0.92041015625
35.767911,34.238986,1,1,1.0,0.99951171875
35.767911,34.238986,1,1,1.0,1.0
35.767911,34.238986,1,1,1.0,0.99658203125
35.767911,34.238986,-1,1,0.5,0.0001165866851806
35.767911,34.238986,-1,1,0.5,0.0006265640258789
35.767911,34.238986,1,1,1.0,0.873046875
35.767911,34.238986,-1,1,0.5,0.0021648406982421
35.767911,34.238986,1,1,1.0,0.9970703125
35.767911,34.238986,-1,1,0.5,0.0124282836914062
35.767911,34.238986,-1,1,0.5,0.195556640625
14.2205,6.423869999,-1,-1,0.0,0.0
14.2205,6.423869999,-1,-1,0.0,5.960464477539065e-08
14.2205,6.423869999,-1,-1,0.0,0.0
14.2205,6.423869999,-1,-1,0.0,0.0
14.2205,6.423869999,-1,-1,0.0,5.960464477539065e-08
14.2205,6.423869999,-1,-1,0.0,5.960464477539065e-08
14.2205,6.423869999,-1,-1,0.0,5.960464477539065e-08
14.2205,6.423869999,-1,-1,0.0,0.0
14.2205,6.423869999,-1,1,0.3333333333333333,0.0060882568359375
14.2205,6.423869999,-1,-1,0.0,1.132488250732422e-06
14.2205,6.423869999,-1,-1,0.0,5.960464477539065e-08
14.2205,6.423869999,-1,-1,0.0,5.960464477539065e-08
14.2205,6.423869999,-1,-1,0.0,6.556510925292969e-07
14.2205,6.423869999,-1,-1,0.0,5.960464477539065e-08
14.2205,6.423869999,-1,-1,0.0,0.0
14.2205,6.423869999,-1,-1,0.0,7.510185241699219e-06
141.08,-6.210639999,-1,-1,0.0,8.177757263183594e-05
141.08,-6.210639999,-1,1,0.5,0.005279541015625
141.08,-6.210639999,-1,1,0.3333333333333333,0.0014295578002929
141.08,-6.210639999,-1,-1,0.0,3.832578659057617e-05
141.08,-6.210639999,-1,1,0.3333333333333333,0.0280914306640625
141.08,-6.210639999,-1,1,0.5,0.0345458984375
141.08,-6.210639999,-1,1,0.3333333333333333,3.5762786865234375e-07
141.08,-6.210639999,-1,-1,0.0,0.00071382522583
141.08,-6.210639999,-1,-1,0.0,1.788139343261719e-07
141.08,-6.210639999,-1,-1,0.0,6.258487701416016e-06
141.08,-6.210639999,-1,-1,0.0,2.026557922363281e-06
141.08,-6.210639999,-1,1,0.5,0.0076026916503906
141.08,-6.210639999,-1,-1,0.0,2.80141830444336e-06
141.08,-6.210639999,-1,-1,0.0,1.3113021850585938e-06
141.08,-6.210639999,-1,1,0.3333333333333333,4.529953002929688e-06
141.08,-6.210639999,-1,1,0.3333333333333333,6.496906280517578e-06
23.917023,4.993978999,-1,-1,0.0,0.0374755859375
23.917023,4.993978999,-1,-1,0.0,7.659196853637695e-05
23.917023,4.993978999,-1,1,0.5,0.023284912109375
23.917023,4.993978999,-1,-1,0.0,0.0004429817199707
23.917023,4.993978999,-1,1,0.5,0.0638427734375
23.917023,4.993978999,-1,1,0.5,0.0143890380859375
23.917023,4.993978999,-1,-1,0.0,0.0047607421875
23.917023,4.993978999,-1,1,0.5,0.0008149147033691
23.917023,4.993978999,1,1,1.0,0.82275390625
23.917023,4.993978999,1,1,1.0,0.9619140625
23.917023,4.993978999,-1,1,0.3333333333333333,0.04150390625
23.917023,4.993978999,-1,-1,0.0,1.0728836059570312e-05
23.917023,4.993978999,-1,-1,0.0,0.0001957416534423
23.917023,4.993978999,1,1,1.0,0.908203125
23.917023,4.993978999,-1,-1,0.0,4.172325134277344e-07
23.917023,4.993978999,-1,-1,0.0,2.723932266235352e-05
11.77257,12.14745,1,1,1.0,1.0
11.77257,12.14745,1,1,1.0,0.9970703125
11.77257,12.14745,1,1,1.0,1.0
11.77257,12.14745,1,1,1.0,1.0
11.77257,12.14745,1,1,1.0,0.94677734375
11.77257,12.14745,1,1,1.0,1.0
11.77257,12.14745,1,1,1.0,0.99951171875
11.77257,12.14745,1,1,1.0,1.0
11.77257,12.14745,1,1,1.0,1.0
11.77257,12.14745,1,1,1.0,0.99951171875
11.77257,12.14745,1,1,1.0,1.0
11.77257,12.14745,1,1,1.0,0.99951171875
11.77257,12.14745,1,1,1.0,1.0
11.77257,12.14745,1,1,1.0,1.0
11.77257,12.14745,1,1,1.0,1.0
11.77257,12.14745,1,1,1.0,1.0
36.975606,37.562534,-1,1,0.5,0.37939453125
36.975606,37.562534,1,1,1.0,0.673828125
36.975606,37.562534,-1,1,0.5,0.0006537437438964
36.975606,37.562534,-1,1,0.3333333333333333,5.97834587097168e-05
36.975606,37.562534,-1,1,0.5,0.0004458427429199
36.975606,37.562534,1,1,1.0,0.8876953125
36.975606,37.562534,-1,1,0.5,0.24658203125
36.975606,37.562534,1,1,1.0,0.6923828125
36.975606,37.562534,-1,1,0.5,0.0084457397460937
36.975606,37.562534,-1,1,0.3333333333333333,5.781650543212891e-06
36.975606,37.562534,1,1,1.0,1.0
36.975606,37.562534,-1,1,0.5,0.0008182525634765
36.975606,37.562534,1,1,1.0,0.9375
36.975606,37.562534,-1,1,0.5,0.2783203125
36.975606,37.562534,-1,-1,0.0,1.788139343261719e-07
36.975606,37.562534,-1,1,0.5,0.398681640625
30.240833,1.587222,-1,1,0.5,6.759166717529297e-05
30.240833,1.587222,-1,1,0.3333333333333333,1.9073486328125e-05
30.240833,1.587222,-1,1,0.5,0.0007643699645996
30.240833,1.587222,-1,-1,0.0,1.0967254638671877e-05
30.240833,1.587222,1,1,1.0,0.71240234375
30.240833,1.587222,-1,1,0.5,0.0003740787506103
30.240833,1.587222,-1,1,0.5,3.576278686523437e-06
30.240833,1.587222,-1,1,0.5,1.3113021850585938e-06
30.240833,1.587222,-1,1,0.3333333333333333,7.748603820800781e-07
30.240833,1.587222,-1,1,0.5,0.020172119140625
30.240833,1.587222,-1,-1,0.0,2.682209014892578e-06
30.240833,1.587222,-1,1,0.3333333333333333,8.165836334228516e-06
30.240833,1.587222,-1,1,0.5,0.0012445449829101
30.240833,1.587222,1,1,1.0,0.953125
30.240833,1.587222,-1,1,0.5,2.1278858184814453e-05
30.240833,1.587222,1,1,1.0,0.69921875
43.579861,33.250864,1,1,1.0,1.0
43.579861,33.250864,1,1,1.0,1.0
43.579861,33.250864,1,1,1.0,1.0
43.579861,33.250864,1,1,1.0,1.0
43.579861,33.250864,1,1,1.0,1.0
43.579861,33.250864,1,1,1.0,1.0
43.579861,33.250864,1,1,1.0,1.0
43.579861,33.250864,1,1,1.0,1.0
43.579861,33.250864,1,1,1.0,1.0
43.579861,33.250864,1,1,1.0,1.0
43.579861,33.250864,1,1,1.0,1.0
43.579861,33.250864,1,1,1.0,1.0
43.579861,33.250864,1,1,1.0,1.0
43.579861,33.250864,1,1,1.0,1.0
43.579861,33.250864,1,1,1.0,1.0
43.579861,33.250864,1,1,1.0,1.0
-5.993266,14.24425,1,1,1.0,1.0
-5.993266,14.24425,1,1,1.0,1.0
-5.993266,14.24425,1,1,1.0,1.0
-5.993266,14.24425,1,1,1.0,0.998046875
-5.993266,14.24425,1,1,1.0,1.0
-5.993266,14.24425,1,1,1.0,0.99951171875
-5.993266,14.24425,1,1,1.0,1.0
-5.993266,14.24425,1,1,1.0,1.0
-5.993266,14.24425,1,1,1.0,1.0
-5.993266,14.24425,1,1,1.0,1.0
-5.993266,14.24425,1,1,1.0,1.0
-5.993266,14.24425,1,1,1.0,1.0
-5.993266,14.24425,1,1,1.0,0.9990234375
-5.993266,14.24425,1,1,1.0,1.0
-5.993266,14.24425,-1,1,0.5,0.004058837890625
-5.993266,14.24425,1,1,1.0,0.8642578125
97.11668,23.24661,-1,-1,0.0,0.0
97.11668,23.24661,-1,-1,0.0,0.0
97.11668,23.24661,-1,-1,0.0,0.0
97.11668,23.24661,-1,-1,0.0,2.384185791015625e-07
97.11668,23.24661,-1,-1,0.0,0.0
97.11668,23.24661,-1,-1,0.0,0.0
97.11668,23.24661,-1,-1,0.0,0.0
97.11668,23.24661,-1,-1,0.0,4.0531158447265625e-06
97.11668,23.24661,-1,-1,0.0,0.0
97.11668,23.24661,-1,-1,0.0,0.0
97.11668,23.24661,-1,-1,0.0,0.0
97.11668,23.24661,-1,-1,0.0,0.0
97.11668,23.24661,-1,-1,0.0,1.788139343261719e-07
97.11668,23.24661,-1,-1,0.0,5.960464477539065e-08
97.11668,23.24661,-1,-1,0.0,0.0
97.11668,23.24661,-1,-1,0.0,5.960464477539065e-08
92.85382,21.299412,-1,1,0.5,0.0004239082336425
92.85382,21.299412,1,1,1.0,0.994140625
92.85382,21.299412,-1,1,0.5,0.13330078125
92.85382,21.299412,-1,1,0.5,4.172325134277344e-06
92.85382,21.299412,-1,-1,0.0,5.960464477539065e-08
92.85382,21.299412,-1,-1,0.0,5.960464477539065e-08
92.85382,21.299412,-1,1,0.3333333333333333,1.1920928955078125e-07
92.85382,21.299412,-1,1,0.3333333333333333,5.960464477539065e-08
92.85382,21.299412,-1,1,0.5,4.76837158203125e-07
92.85382,21.299412,-1,-1,0.0,5.960464477539065e-08
92.85382,21.299412,-1,-1,0.0,5.960464477539065e-08
92.85382,21.299412,-1,1,0.5,4.172325134277344e-07
92.85382,21.299412,-1,1,0.3333333333333333,1.788139343261719e-07
92.85382,21.299412,-1,1,0.5,9.226799011230467e-05
92.85382,21.299412,-1,1,0.3333333333333333,4.76837158203125e-07
92.85382,21.299412,-1,1,0.5,3.5762786865234375e-07
36.243997,34.199658,-1,-1,0.0,5.2034854888916016e-05
36.243997,34.199658,-1,-1,0.0,7.152557373046875e-07
36.243997,34.199658,-1,1,0.3333333333333333,1.788139343261719e-07
36.243997,34.199658,-1,-1,0.0,8.344650268554688e-07
36.243997,34.199658,-1,-1,0.0,1.788139343261719e-07
36.243997,34.199658,-1,-1,0.0,1.5676021575927734e-05
36.243997,34.199658,-1,1,0.3333333333333333,2.2351741790771484e-05
36.243997,34.199658,-1,1,0.3333333333333333,1.788139343261719e-07
36.243997,34.199658,-1,1,0.3333333333333333,2.980232238769531e-07
36.243997,34.199658,-1,-1,0.0,1.6927719116210938e-05
36.243997,34.199658,-1,-1,0.0,2.980232238769531e-07
36.243997,34.199658,-1,-1,0.0,2.80141830444336e-06
36.243997,34.199658,-1,1,0.5,9.41753387451172e-06
36.243997,34.199658,-1,1,0.3333333333333333,4.172325134277344e-07
36.243997,34.199658,-1,1,0.3333333333333333,2.562999725341797e-05
36.243997,34.199658,-1,1,0.3333333333333333,0.0007686614990234
10.92729,10.30335,1,1,1.0,1.0
10.92729,10.30335,1,1,1.0,1.0
10.92729,10.30335,1,1,1.0,1.0
10.92729,10.30335,1,1,1.0,1.0
10.92729,10.30335,1,1,1.0,1.0
10.92729,10.30335,1,1,1.0,1.0
10.92729,10.30335,1,1,1.0,1.0
10.92729,10.30335,1,1,1.0,1.0
10.92729,10.30335,1,1,1.0,1.0
10.92729,10.30335,1,1,1.0,1.0
10.92729,10.30335,1,1,1.0,0.99951171875
10.92729,10.30335,1,1,1.0,1.0
10.92729,10.30335,1,1,1.0,0.9970703125
10.92729,10.30335,1,1,1.0,1.0
10.92729,10.30335,1,1,1.0,1.0
10.92729,10.30335,1,1,1.0,1.0
-75.481944,10.393444,1,1,1.0,1.0
-75.481944,10.393444,1,1,1.0,1.0
-75.481944,10.393444,1,1,1.0,1.0
-75.481944,10.393444,1,1,1.0,1.0
-75.481944,10.393444,1,1,1.0,1.0
-75.481944,10.393444,1,1,1.0,1.0
-75.481944,10.393444,1,1,1.0,1.0
-75.481944,10.393444,1,1,1.0,1.0
-75.481944,10.393444,1,1,1.0,1.0
-75.481944,10.393444,1,1,1.0,1.0
-75.481944,10.393444,1,1,1.0,1.0
-75.481944,10.393444,1,1,1.0,1.0
-75.481944,10.393444,1,1,1.0,1.0
-75.481944,10.393444,1,1,1.0,1.0
-75.481944,10.393444,1,1,1.0,1.0
-75.481944,10.393444,1,1,1.0,1.0
18.179205,7.175910999,1,1,1.0,1.0
18.179205,7.175910999,1,1,1.0,1.0
18.179205,7.175910999,1,1,1.0,1.0
18.179205,7.175910999,1,1,1.0,1.0
18.179205,7.175910999,1,1,1.0,1.0
18.179205,7.175910999,1,1,1.0,1.0
18.179205,7.175910999,1,1,1.0,1.0
18.179205,7.175910999,1,1,1.0,1.0
18.179205,7.175910999,1,1,1.0,1.0
18.179205,7.175910999,1,1,1.0,1.0
18.179205,7.175910999,1,1,1.0,1.0
18.179205,7.175910999,1,1,1.0,1.0
18.179205,7.175910999,1,1,1.0,1.0
18.179205,7.175910999,1,1,1.0,1.0
18.179205,7.175910999,1,1,1.0,1.0
18.179205,7.175910999,1,1,1.0,1.0
24.020189,35.513206,1,1,1.0,1.0
24.020189,35.513206,1,1,1.0,1.0
24.020189,35.513206,1,1,1.0,1.0
24.020189,35.513206,1,1,1.0,1.0
24.020189,35.513206,1,1,1.0,1.0
24.020189,35.513206,1,1,1.0,1.0
24.020189,35.513206,1,1,1.0,1.0
24.020189,35.513206,1,1,1.0,1.0
24.020189,35.513206,1,1,1.0,1.0
24.020189,35.513206,1,1,1.0,1.0
24.020189,35.513206,1,1,1.0,1.0
24.020189,35.513206,1,1,1.0,1.0
24.020189,35.513206,1,1,1.0,1.0
24.020189,35.513206,1,1,1.0,1.0
24.020189,35.513206,1,1,1.0,1.0
24.020189,35.513206,1,1,1.0,1.0
31.100833,11.993056,-1,1,0.5,0.2213134765625
31.100833,11.993056,-1,1,0.5,0.4814453125
31.100833,11.993056,1,1,1.0,0.56396484375
31.100833,11.993056,1,1,1.0,0.927734375
31.100833,11.993056,1,1,1.0,0.59423828125
31.100833,11.993056,1,1,1.0,0.998046875
31.100833,11.993056,-1,1,0.5,0.1357421875
31.100833,11.993056,1,1,1.0,0.96630859375
31.100833,11.993056,1,1,1.0,1.0
31.100833,11.993056,1,1,1.0,0.806640625
31.100833,11.993056,1,1,1.0,0.99755859375
31.100833,11.993056,-1,1,0.5,0.320556640625
31.100833,11.993056,1,1,1.0,0.7490234375
31.100833,11.993056,1,1,1.0,0.91650390625
31.100833,11.993056,1,1,1.0,0.728515625
31.100833,11.993056,1,1,1.0,0.9921875
12.806213,13.43154,-1,1,0.5,0.0003697872161865
12.806213,13.43154,1,1,1.0,0.998046875
12.806213,13.43154,1,1,1.0,0.9453125
12.806213,13.43154,1,1,1.0,0.99951171875
12.806213,13.43154,1,1,1.0,1.0
12.806213,13.43154,1,1,1.0,1.0
12.806213,13.43154,-1,1,0.5,0.0037364959716796
12.806213,13.43154,1,1,1.0,1.0
12.806213,13.43154,1,1,1.0,1.0
12.806213,13.43154,1,1,1.0,1.0
12.806213,13.43154,1,1,1.0,0.99951171875
12.806213,13.43154,1,1,1.0,1.0
12.806213,13.43154,1,1,1.0,1.0
12.806213,13.43154,1,1,1.0,1.0
12.806213,13.43154,1,1,1.0,1.0
12.806213,13.43154,1,1,1.0,1.0
13.8003,4.671819999,-1,1,0.5,1.132488250732422e-06
13.8003,4.671819999,-1,1,0.5,4.827976226806641e-06
13.8003,4.671819999,-1,1,0.3333333333333333,1.5020370483398438e-05
13.8003,4.671819999,-1,1,0.5,0.0002565383911132
13.8003,4.671819999,-1,1,0.5,1.1920928955078125e-06
13.8003,4.671819999,-1,1,0.3333333333333333,0.0031070709228515
13.8003,4.671819999,-1,1,0.5,4.57763671875e-05
13.8003,4.671819999,-1,1,0.5,5.304813385009766e-06
13.8003,4.671819999,-1,-1,0.0,1.1920928955078125e-07
13.8003,4.671819999,1,1,1.0,0.9990234375
13.8003,4.671819999,-1,1,0.3333333333333333,0.0192108154296875
13.8003,4.671819999,-1,1,0.3333333333333333,0.0008387565612792
13.8003,4.671819999,-1,-1,0.0,3.4749507904052734e-05
13.8003,4.671819999,-1,1,0.5,0.0082168579101562
13.8003,4.671819999,1,1,1.0,0.90283203125
13.8003,4.671819999,-1,1,0.5,0.0077247619628906
22.445357,13.443199,1,1,1.0,1.0
22.445357,13.443199,1,1,1.0,1.0
22.445357,13.443199,1,1,1.0,1.0
22.445357,13.443199,1,1,1.0,1.0
22.445357,13.443199,1,1,1.0,1.0
22.445357,13.443199,1,1,1.0,1.0
22.445357,13.443199,1,1,1.0,1.0
22.445357,13.443199,1,1,1.0,1.0
22.445357,13.443199,1,1,1.0,1.0
22.445357,13.443199,1,1,1.0,1.0
22.445357,13.443199,1,1,1.0,1.0
22.445357,13.443199,1,1,1.0,1.0
22.445357,13.443199,1,1,1.0,1.0
22.445357,13.443199,1,1,1.0,1.0
22.445357,13.443199,1,1,1.0,1.0
22.445357,13.443199,1,1,1.0,1.0
42.85387,37.18099,-1,1,0.5,0.0001076459884643
42.85387,37.18099,-1,1,0.5,0.0002011060714721
42.85387,37.18099,-1,1,0.5,7.998943328857422e-05
42.85387,37.18099,1,1,1.0,0.6220703125
42.85387,37.18099,-1,1,0.5,6.973743438720703e-06
