lon,lat,hit@1,hit@3,reciprocal_rank,true_class_probability
13.33171112,48.3262079,1,1,1.0,1.0
10.15590692,49.75345375,1,1,1.0,0.9990234375
13.00763603,47.85018382,1,1,1.0,1.0
8.403194005,47.13780085,-1,1,0.5,4.112720489501953e-06
2.361323716,49.15385465,1,1,1.0,1.0
25.33330839,61.08771461,1,1,1.0,1.0
14.29065067,52.77151085,1,1,1.0,1.0
6.416498286,51.75179318,1,1,1.0,1.0
5.697489283,50.82164564,1,1,1.0,1.0
8.27845156,50.00350986,1,1,1.0,0.9892578125
7.873331575,48.65666849,1,1,1.0,1.0
-5.716323665,40.97834241,1,1,1.0,0.99267578125
-2.630743461,53.78198234,1,1,1.0,1.0
26.09835176,43.94525613,1,1,1.0,1.0
7.5734381,48.02750403,1,1,1.0,1.0
5.237438245,43.71271072,1,1,1.0,0.9921875
6.019367034,51.89802627,1,1,1.0,1.0
6.71763389,51.2899107,1,1,1.0,1.0
5.982805995,51.91648192,1,1,1.0,1.0
20.34177628,46.22869167,1,1,1.0,1.0
14.48921767,48.11724623,1,1,1.0,1.0
7.689460661,48.28201122,1,1,1.0,1.0
14.02371236,48.35432994,1,1,1.0,1.0
-2.281163706,51.84755336,1,1,1.0,1.0
6.500480465,49.71104585,1,1,1.0,1.0
20.245079,46.30274438,1,1,1.0,1.0
7.58495323,48.01965562,1,1,1.0,1.0
3.265284413,43.30331087,1,1,1.0,0.9990234375
9.132420264,49.93114354,1,1,1.0,1.0
6.917810657,51.05588024,1,1,1.0,1.0
19.04104955,54.30274281,1,1,1.0,1.0
0.730421051,47.40317773,1,1,1.0,1.0
13.54809973,48.57176446,1,1,1.0,1.0
9.925331155,51.90167153,1,1,1.0,1.0
16.46406801,51.49999873,1,1,1.0,1.0
15.92027817,48.34676858,1,1,1.0,1.0
2.002131799,48.94180806,1,1,1.0,1.0
-20.61865436,63.94075497,1,1,1.0,1.0
9.49496714,51.6486349,1,1,1.0,1.0
7.393234879,50.21821593,1,1,1.0,1.0
4.754618382,44.08369095,1,1,1.0,1.0
2.371712753,51.04612456,1,1,1.0,0.9892578125
12.1956857,48.03900175,1,1,1.0,1.0
2.27839231,50.99879141,1,1,1.0,1.0
8.390536075,49.23408994,1,1,1.0,1.0
18.66680545,54.38675592,1,1,1.0,1.0
4.805874873,45.61436964,1,1,1.0,1.0
19.31164035,54.23011833,1,1,1.0,1.0
6.594185486,49.71319729,1,1,1.0,1.0
8.915141801,50.11483626,1,1,1.0,0.99951171875
6.656862582,51.36316274,1,1,1.0,1.0
7.783167543,48.50495107,1,1,1.0,1.0
9.375984306,54.33067407,1,1,1.0,1.0
20.12523152,46.20706159,1,1,1.0,1.0
14.39608637,46.5552046,1,1,1.0,1.0
8.73513699,53.16812381,1,1,1.0,1.0
-7.028337777,52.26677392,1,1,1.0,1.0
17.49899691,47.85305877,1,1,1.0,1.0
4.814764953,45.63179043,1,1,1.0,1.0
8.36013716,49.86355055,1,1,1.0,1.0
7.689610175,48.27616633,1,1,1.0,1.0
5.687495172,45.65527533,1,1,1.0,1.0
3.179100649,50.79858425,1,1,1.0,1.0
5.696666073,45.67260212,1,1,1.0,1.0
26.47638729,55.88569073,1,1,1.0,1.0
10.33608958,43.75471974,1,1,1.0,1.0
26.93224175,55.90902889,1,1,1.0,1.0
6.767832215,51.1828765,1,1,1.0,1.0
6.686162636,51.48795136,1,1,1.0,1.0
9.207411799,53.6930612,1,1,1.0,1.0
-6.067221379,37.22487461,1,1,1.0,1.0
12.44089674,48.97914247,1,1,1.0,1.0
16.96367245,48.17360008,1,1,1.0,1.0
18.82611221,54.03101361,1,1,1.0,1.0
5.245348167,51.73529964,1,1,1.0,1.0
26.362217,56.00420023,1,1,1.0,1.0
14.45460637,50.38106323,1,1,1.0,1.0
9.594385595,49.96648898,1,1,1.0,1.0
6.414736129,51.72844956,1,1,1.0,1.0
6.468429934,51.69178235,1,1,1.0,1.0
16.45524102,48.19921722,1,1,1.0,1.0
23.79576441,54.95061019,1,1,1.0,1.0
6.995984206,50.97824575,1,1,1.0,1.0
12.86616657,47.98515208,1,1,1.0,1.0
9.742961569,54.33903788,1,1,1.0,1.0
13.41759674,48.3859263,1,1,1.0,1.0
4.809613467,51.71537406,1,1,1.0,1.0
14.14477709,52.91252401,1,1,1.0,1.0
17.66763953,50.81144145,1,1,1.0,0.99951171875
4.626837791,51.763845,1,1,1.0,1.0
-6.009274391,37.44898564,1,1,1.0,1.0
4.909493063,45.79818467,1,1,1.0,1.0
8.380027939,49.83722416,1,1,1.0,1.0
7.893247573,48.66576552,1,1,1.0,1.0
1.04668822,49.32477914,1,1,1.0,1.0
8.203862085,44.87772398,1,1,1.0,1.0
5.50556664,45.24887335,1,1,1.0,1.0
15.37237925,50.04520185,1,1,1.0,1.0
5.123071752,51.73757316,1,1,1.0,1.0
8.452595269,49.2753041,1,1,1.0,1.0
0.121254893,49.48643252,-1,1,0.5,0.1893310546875
6.17111107,52.08053644,1,1,1.0,1.0
9.111557658,49.95035393,1,1,1.0,0.99853515625
5.794014761,53.05730046,1,1,1.0,1.0
17.0604344,48.14276813,1,1,1.0,1.0
14.61523152,50.22911709,1,1,1.0,1.0
9.813389629,54.36192659,1,1,1.0,1.0
13.69027686,48.52670341,1,1,1.0,1.0
23.42703314,55.07189209,1,1,1.0,1.0
6.862542213,51.09179274,1,1,1.0,1.0
13.12302892,47.64731766,1,1,1.0,1.0
7.748390736,47.5435787,1,1,1.0,1.0
13.94360919,41.04733533,1,1,1.0,1.0
-6.018922394,37.33494735,1,1,1.0,1.0
8.096045212,50.01260181,1,1,1.0,1.0
26.61034412,55.86171818,1,1,1.0,1.0
26.63663231,55.71396758,1,1,1.0,1.0
16.44508869,51.89784791,1,1,1.0,1.0
10.44830156,43.71967589,1,1,1.0,1.0
6.102187961,52.46279313,1,1,1.0,1.0
1.614933503,49.01472535,1,1,1.0,1.0
7.005816293,51.40020529,1,1,1.0,1.0
4.916527086,46.71699165,1,1,1.0,1.0
14.7670114,51.27163679,1,1,1.0,1.0
24.24906978,60.3636561,1,1,1.0,1.0
28.58441604,44.23999,1,1,1.0,1.0
25.45230996,61.29933665,1,1,1.0,1.0
4.119541324,51.80702818,1,1,1.0,1.0
17.32132968,54.71967206,1,1,1.0,1.0
14.51525328,51.37778608,1,1,1.0,1.0
10.41833151,54.09845026,1,1,1.0,1.0
4.715783538,51.72262746,1,1,1.0,1.0
24.77365519,59.40160115,1,1,1.0,1.0
25.51130957,61.14814564,1,1,1.0,1.0
3.979673327,51.78937617,1,1,1.0,1.0
-8.99441371,38.90790912,1,1,1.0,0.99951171875
23.30181317,55.86909131,1,1,1.0,1.0
5.701652527,52.59916689,1,1,1.0,1.0
4.246399394,51.47820991,1,1,1.0,1.0
12.24128656,42.11745035,1,1,1.0,1.0
-1.678127399,47.09008447,1,1,1.0,1.0
4.668533997,51.71746258,-1,1,0.5,0.060089111328125
15.17540596,58.9976298,1,1,1.0,1.0
10.40820292,54.09272862,1,1,1.0,1.0
5.682483421,52.59960288,1,1,1.0,1.0
8.325753007,52.50603766,1,1,1.0,1.0
15.69313442,58.12056129,1,1,1.0,1.0
0.447141985,51.48447392,1,1,1.0,1.0
17.07699078,54.66128275,1,1,1.0,1.0
16.78693041,47.89418775,1,1,1.0,1.0
10.91486751,53.9042572,1,1,1.0,1.0
20.0990825,46.32013332,1,1,1.0,1.0
16.78237056,47.69664952,1,1,1.0,1.0
14.28712319,58.0610945,1,1,1.0,1.0
-5.5417032,36.24450932,1,1,1.0,0.98193359375
12.21655506,42.09473048,1,1,1.0,1.0
5.711236896,52.59894774,1,1,1.0,1.0
16.78713169,47.90003537,1,1,1.0,1.0
14.24368095,58.03164976,1,1,1.0,1.0
5.722400402,52.39842685,1,1,1.0,1.0
12.21773855,42.1181138,1,1,1.0,1.0
5.378677782,52.47162002,1,1,1.0,1.0
5.295897519,52.44089849,1,1,1.0,1.0
14.22052605,58.08405971,1,1,1.0,1.0
19.20577487,50.35265373,1,1,1.0,1.0
20.4084931,53.70351704,1,1,1.0,1.0
18.72126549,59.73500162,1,1,1.0,1.0
27.36659189,63.05827079,1,1,1.0,1.0
25.51463736,61.20085516,1,1,1.0,1.0
15.80156524,57.99668993,1,1,1.0,1.0
9.019066063,53.86103075,1,1,1.0,1.0
16.30062678,51.94677598,1,1,1.0,1.0
17.36098621,54.7072164,1,1,1.0,1.0
17.4117348,54.71206165,1,1,1.0,1.0
14.26843257,57.89749966,1,1,1.0,1.0
14.23255019,58.03742201,1,1,1.0,1.0
25.50165023,61.28237587,1,1,1.0,1.0
25.61389949,60.74558154,1,1,1.0,1.0
12.21951642,42.15318854,1,1,1.0,1.0
9.777646457,54.39696307,1,1,1.0,1.0
13.03488245,56.32197149,1,1,1.0,1.0
18.50198845,49.76732348,1,1,1.0,1.0
24.47520553,60.18439946,1,1,1.0,1.0
9.364606782,52.47350396,1,1,1.0,1.0
5.674333971,52.39367917,1,1,1.0,1.0
12.11800374,55.9580432,1,1,1.0,1.0
14.16799762,57.97278838,1,1,1.0,1.0
20.9032935,39.65293042,1,1,1.0,1.0
12.11723155,53.59814202,1,1,1.0,1.0
16.79573762,59.51395697,1,1,1.0,1.0
12.12709918,55.97577727,1,1,1.0,1.0
9.307170522,52.46782568,1,1,1.0,1.0
5.05807022,52.22578406,1,1,1.0,1.0
5.315628114,52.45220797,1,1,1.0,1.0
11.30873831,47.88168691,1,1,1.0,1.0
15.77969716,58.0026652,1,1,1.0,1.0
17.30116127,54.72005673,1,1,1.0,1.0
14.74836116,51.27159819,1,1,1.0,1.0
18.03680722,60.38893634,1,1,1.0,1.0
25.36975463,61.08232368,1,1,1.0,1.0
0.763705865,51.52016629,1,1,1.0,1.0
25.56278214,61.07867937,1,1,1.0,1.0
4.93754,52.3817573,1,1,1.0,0.9912109375
20.89570353,39.65878274,1,1,1.0,1.0
12.23373484,42.12351775,1,1,1.0,1.0
18.66100385,59.73886151,1,1,1.0,1.0
25.82354448,61.2445786,1,1,1.0,1.0
14.22469966,57.89140127,1,1,1.0,1.0
12.29013343,53.49142002,1,1,1.0,1.0
9.374222209,52.47931528,1,1,1.0,1.0
25.49979062,61.13634784,1,1,1.0,1.0
14.14054582,53.92743704,1,1,1.0,1.0
27.80507754,43.19018803,1,1,1.0,1.0
10.94480762,53.909621,1,1,1.0,1.0
20.88053993,39.65876813,1,1,1.0,1.0
11.46048017,53.61175768,1,1,1.0,1.0
17.74157548,59.42623658,1,1,1.0,1.0
14.43022713,58.0676537,1,1,1.0,1.0
23.56804242,42.48792055,1,1,1.0,1.0
14.23267526,58.03158391,1,1,1.0,1.0
5.416017,52.49126551,1,1,1.0,0.99462890625
23.59843045,42.45798024,1,1,1.0,1.0
14.24260796,46.62300415,1,1,1.0,1.0
17.43050049,54.68830725,1,1,1.0,1.0
16.76981428,47.83720835,1,1,1.0,1.0
25.48800149,61.13038128,1,1,1.0,1.0
14.41883052,58.0909571,1,1,1.0,1.0
8.344837792,52.51198386,1,1,1.0,1.0
9.078351011,53.86684772,1,1,1.0,1.0
9.009187051,53.86103191,1,1,1.0,1.0
3.988587121,51.76593049,1,1,1.0,1.0
11.10851613,48.02226742,1,1,1.0,1.0
12.39178927,56.02217769,1,1,1.0,1.0
12.19418975,42.11877242,1,1,1.0,1.0
19.39632465,52.62484803,1,1,1.0,1.0
12.24794073,42.09384553,1,1,1.0,1.0
-0.452978963,51.41503818,1,1,1.0,1.0
4.302920391,51.295282,1,1,1.0,1.0
4.222135894,51.76508819,1,1,1.0,1.0
14.23751537,57.80389347,1,1,1.0,1.0
18.57842546,50.3624108,1,1,1.0,1.0
12.22440161,42.09451004,1,1,1.0,1.0
10.47724996,54.30709274,1,1,1.0,1.0
14.27563555,58.08438489,1,1,1.0,1.0
14.76695218,51.28334167,1,1,1.0,1.0
17.41312237,54.73541327,1,1,1.0,1.0
12.09765649,55.95172478,1,1,1.0,1.0
6.042719777,53.18533703,1,1,1.0,1.0
12.10446923,53.79401706,1,1,1.0,1.0
10.88651449,53.93393161,1,1,1.0,1.0
12.33721582,53.46672608,1,1,1.0,1.0
14.31986957,49.06405487,1,1,1.0,1.0
0.671893228,51.48330814,1,1,1.0,1.0
14.40549348,48.99920526,1,1,1.0,1.0
0.669211696,51.53586154,1,1,1.0,1.0
9.354993888,52.46769183,1,1,1.0,1.0
14.21386432,57.88549566,1,1,1.0,1.0
14.41920995,58.06760395,1,1,1.0,1.0
28.61893695,44.34760997,1,1,1.0,1.0
26.03350731,60.72309241,1,1,1.0,1.0
26.18020861,42.25784489,1,1,1.0,1.0
16.796358,59.52562189,1,1,1.0,1.0
8.335338792,52.50609188,1,1,1.0,1.0
12.42033719,55.80968901,1,1,1.0,1.0
12.30924568,53.48504508,1,1,1.0,1.0
25.48868876,61.29974646,1,1,1.0,1.0
16.77844233,47.90017032,1,1,1.0,1.0
16.77804178,47.88847501,1,1,1.0,1.0
23.31183586,55.86306735,1,1,1.0,1.0
14.13713889,57.88499754,1,1,1.0,1.0
20.91844896,39.65880094,1,1,1.0,1.0
0.699068329,51.50138024,1,1,1.0,1.0
16.82045348,47.85855631,1,1,1.0,1.0
10.39732684,54.30804512,1,1,1.0,1.0
26.02287766,60.76541152,1,1,1.0,1.0
23.31148954,55.85723781,1,1,1.0,1.0
17.22967852,48.0395644,1,1,1.0,1.0
9.335864587,52.46774769,1,1,1.0,1.0
14.66769237,53.4696385,1,1,1.0,1.0
25.48744369,61.14204567,1,1,1.0,1.0
-1.946205732,47.28289802,1,1,1.0,1.0
10.62752317,54.33091623,1,1,1.0,1.0
16.75147319,47.80824741,1,1,1.0,1.0
26.05869574,60.76566751,1,1,1.0,1.0
25.54984516,61.22457605,1,1,1.0,1.0
14.28254916,49.05290439,1,1,1.0,0.99951171875
28.58461939,44.02063494,1,1,1.0,0.99267578125
14.30915302,58.06121588,1,1,1.0,1.0
-6.510390791,53.12761257,1,1,1.0,1.0
17.38951118,54.67743317,1,1,1.0,1.0
4.968657892,43.4660889,1,1,1.0,1.0
20.86485058,39.68127502,1,1,1.0,1.0
17.13646245,54.64271613,1,1,1.0,1.0
12.24973375,42.12891938,1,1,1.0,1.0
14.95757493,51.08246572,1,1,1.0,1.0
6.032505367,51.98993811,1,1,1.0,0.99951171875
16.79602331,47.90574736,1,1,1.0,1.0
4.288862025,43.61434109,1,1,1.0,1.0
27.78915349,43.19615691,1,1,1.0,1.0
5.720459352,52.59289157,1,1,1.0,1.0
17.40061816,54.69474799,1,1,1.0,1.0
0.688529779,51.5245536,1,1,1.0,1.0
14.19285786,57.84449063,1,1,1.0,1.0
16.76995231,47.90615228,1,1,1.0,1.0
25.34894522,60.55464431,1,1,1.0,1.0
-6.246194136,36.96574677,1,1,1.0,1.0
25.45209035,61.12413973,1,1,1.0,1.0
14.42994801,58.08516861,1,1,1.0,1.0
27.86924097,43.20143434,1,1,1.0,1.0
0.709888421,51.47236625,1,1,1.0,1.0
4.274103543,51.48471199,1,1,1.0,0.99951171875
12.40001037,55.80342022,1,1,1.0,1.0
9.345383526,52.46187892,1,1,1.0,1.0
14.12617833,57.8849226,1,1,1.0,1.0
14.56858364,57.78503247,1,1,1.0,1.0
16.8305775,47.89935078,1,1,1.0,1.0
0.633275013,51.5059157,1,1,1.0,1.0
0.718655896,51.48422756,1,1,1.0,1.0
14.67770306,53.44045877,1,1,1.0,1.0
19.66124554,52.54434842,1,1,1.0,1.0
16.73295855,47.77343758,1,1,1.0,1.0
20.49131575,53.58594504,1,1,1.0,1.0
4.321081088,51.65782793,1,1,1.0,1.0
10.93491677,53.90978084,1,1,1.0,1.0
17.14652291,54.64253818,1,1,1.0,1.0
0.735625009,51.51962738,1,1,1.0,1.0
10.33130202,43.83169081,1,1,1.0,1.0
27.34148575,63.11081823,1,1,1.0,1.0
14.46301596,58.08531224,1,1,1.0,1.0
24.32720308,43.36038035,1,1,1.0,1.0
14.48086079,57.99824195,1,1,1.0,1.0
9.098111749,53.86683319,1,1,1.0,1.0
11.31433411,47.82749037,1,1,1.0,1.0
16.79584985,47.83680392,1,1,1.0,1.0
17.12701178,54.65457053,1,1,1.0,1.0
10.29713303,54.19935013,1,1,1.0,1.0
11.15058518,47.98639444,1,1,1.0,1.0
13.41130327,47.74545951,1,1,1.0,0.99853515625
4.156952128,51.79497516,1,1,1.0,1.0
28.61909799,44.35345802,1,1,1.0,1.0
25.62271785,61.21950128,1,1,1.0,1.0
26.98951898,62.69560883,1,1,1.0,1.0
10.40840071,54.09856691,1,1,1.0,1.0
10.31513898,43.83187799,1,1,1.0,1.0
10.3474649,43.83150136,1,1,1.0,1.0
23.5757021,42.48189757,1,1,1.0,1.0
12.11670234,55.97553436,1,1,1.0,1.0
4.27527718,51.30727746,1,1,1.0,1.0
14.18984092,57.97876833,1,1,1.0,1.0
10.44686932,54.29576686,1,1,1.0,1.0
17.34082456,54.70760761,1,1,1.0,1.0
17.15658327,54.6423594,1,1,1.0,1.0
14.25758821,57.89159777,1,1,1.0,1.0
25.99760816,60.72866917,1,1,1.0,1.0
25.54930812,61.23624,1,1,1.0,1.0
25.41794248,61.08289648,1,1,1.0,1.0
24.38661524,45.12749244,1,1,1.0,1.0
8.344750946,52.51782238,1,1,1.0,1.0
4.774542615,51.73447523,1,1,1.0,1.0
16.77884314,47.9118656,1,1,1.0,1.0
16.77247818,59.50843758,1,1,1.0,1.0
11.32300537,47.82731514,1,1,1.0,1.0
16.78572404,47.85910188,1,1,1.0,1.0
3.884967874,51.76675626,1,1,1.0,1.0
25.54725981,61.15437158,1,1,1.0,1.0
0.69089306,51.47783876,1,1,1.0,1.0
4.306562998,51.75248891,1,1,1.0,1.0
16.77849287,47.83707419,1,1,1.0,1.0
5.560877094,52.34735987,1,1,1.0,1.0
4.277656386,51.72942448,1,1,1.0,1.0
25.40528754,61.26960136,1,1,1.0,1.0
17.21224209,48.03990162,1,1,1.0,1.0
9.038834902,53.87270803,1,1,1.0,1.0
14.6574324,53.52802343,1,1,1.0,1.0
28.07779667,45.490039,1,1,1.0,1.0
15.89907728,57.93764333,1,1,1.0,1.0
10.43708535,54.30173091,1,1,1.0,1.0
9.078361927,53.87268874,1,1,1.0,1.0
4.26840904,51.73537023,1,1,1.0,1.0
18.59014887,46.80173305,1,1,1.0,0.99658203125
5.570740468,52.35299259,1,1,1.0,1.0
24.6315571,60.60899529,1,1,1.0,1.0
26.01717448,61.03605025,1,1,1.0,1.0
25.05860094,60.44214892,1,1,1.0,1.0
14.26581211,58.02594047,1,1,1.0,1.0
28.07768512,45.48418998,1,1,1.0,1.0
16.82209373,47.90533652,1,1,1.0,1.0
12.18663319,42.12483688,1,1,1.0,1.0
9.335775696,52.45606522,1,1,1.0,1.0
14.24564691,57.93823909,1,1,1.0,1.0
16.73393069,47.80266533,1,1,1.0,1.0
14.26509354,58.06096931,1,1,1.0,1.0
12.09809292,55.94589448,1,1,1.0,1.0
23.164569,40.66859208,1,1,1.0,1.0
11.11722184,48.02210724,1,1,1.0,1.0
-6.500343802,53.1332467,1,1,1.0,1.0
25.47565479,61.13607804,1,1,1.0,1.0
23.32255132,55.86870159,1,1,1.0,1.0
4.20852609,51.66488101,1,1,1.0,1.0
0.448445956,51.46112058,1,1,1.0,1.0
12.30833689,53.47337675,1,1,1.0,1.0
12.23433017,42.13520917,1,1,1.0,1.0
28.6257759,44.04344416,1,1,1.0,1.0
17.22096034,48.03973334,1,1,1.0,1.0
14.13587831,57.93754026,1,1,1.0,1.0
5.237935573,52.32639944,1,1,1.0,1.0
17.48311163,59.49563421,1,1,1.0,1.0
8.497145708,53.42541878,1,1,1.0,1.0
19.23081826,50.13603024,1,1,1.0,1.0
17.36064698,54.70137826,1,1,1.0,1.0
28.60131634,44.26315254,1,1,1.0,1.0
28.06948108,45.49011717,1,1,1.0,1.0
20.85727451,39.68126596,1,1,1.0,1.0
16.93411509,59.52365756,1,1,1.0,1.0
0.660747046,51.51815745,1,1,1.0,1.0
8.479364523,49.36267885,1,1,1.0,0.99462890625
14.14809951,57.88507154,1,1,1.0,1.0
19.23103392,50.13018265,1,1,1.0,1.0
12.21744255,42.11226798,1,1,1.0,1.0
14.22065331,58.07822167,1,1,1.0,1.0
-3.102274878,54.9685451,1,1,1.0,1.0
9.307211192,52.47366692,1,1,1.0,1.0
12.25758426,42.12869653,1,1,1.0,1.0
9.335820134,52.46190646,1,1,1.0,1.0
4.203609625,51.77697034,1,1,1.0,1.0
25.41593226,61.29891711,1,1,1.0,1.0
14.18865301,58.03131098,1,1,1.0,1.0
12.31734002,42.11284444,1,1,1.0,1.0
5.551352577,52.34756603,1,1,1.0,1.0
22.45689353,53.82820894,1,1,1.0,1.0
14.45261888,58.04439698,1,1,1.0,1.0
5.189982036,52.3214579,1,1,1.0,1.0
13.8201627,51.75818669,1,1,1.0,1.0
25.34566147,61.08203084,1,1,1.0,1.0
17.40303498,54.73561369,1,1,1.0,1.0
4.250229786,51.7589472,1,1,1.0,1.0
12.38097864,56.02778772,1,1,1.0,1.0
14.55274983,51.3662524,1,1,1.0,1.0
0.587110104,51.4932841,1,1,1.0,1.0
25.58981181,60.75116727,1,1,1.0,1.0
14.94828683,51.08830338,1,1,1.0,1.0
24.3275228,43.36622377,1,1,1.0,1.0
20.33946961,53.70900202,1,1,1.0,1.0
24.78470936,59.40762919,1,1,1.0,1.0
14.44097063,58.08521744,1,1,1.0,1.0
14.39697886,58.07917814,1,1,1.0,1.0
17.09742246,54.66677457,1,1,1.0,1.0
14.6020863,46.63967216,1,1,1.0,1.0
13.10978896,47.9740821,1,1,1.0,1.0
25.55091788,61.20124806,1,1,1.0,1.0
4.213030661,51.7768735,1,1,1.0,1.0
16.90546252,47.7872869,1,1,1.0,1.0
9.028941043,53.85518774,1,1,1.0,1.0
-6.501360288,53.11573379,1,1,1.0,1.0
11.47131881,53.62907524,1,1,1.0,1.0
12.24039234,42.09991328,1,1,1.0,1.0
27.99175341,63.09053631,1,1,1.0,1.0
16.80471351,47.90561107,1,1,1.0,1.0
14.48663166,57.83072624,1,1,1.0,1.0
18.55955958,50.37370371,1,1,1.0,1.0
14.56203746,51.37212888,1,1,1.0,1.0
11.46218024,53.64095763,1,1,1.0,1.0
12.28517055,53.42724262,1,1,1.0,1.0
4.612178087,51.71726926,1,1,1.0,1.0
25.50137203,61.28821088,1,1,1.0,1.0
12.10543415,55.98695119,1,1,1.0,1.0
12.30970032,53.49087923,1,1,1.0,1.0
14.43069161,58.03846209,1,1,1.0,1.0
12.60493686,53.67564947,1,1,1.0,1.0
14.47412456,58.07951987,1,1,1.0,1.0
14.24355767,58.03748788,1,1,1.0,1.0
16.75166981,47.81409288,1,1,1.0,1.0
4.321229353,51.28338564,1,1,1.0,1.0
12.23403246,42.12936346,1,1,1.0,1.0
6.043546581,53.19700353,1,1,1.0,1.0
4.425834529,48.33534463,1,1,1.0,1.0
14.20989133,58.06647771,1,1,1.0,1.0
14.69710243,53.46387525,1,1,1.0,1.0
-0.343116269,39.33588326,1,1,1.0,1.0
15.49790908,59.25661099,1,1,1.0,1.0
5.683521311,52.38762526,1,1,1.0,1.0
24.67215748,60.25729341,1,1,1.0,1.0
12.09372135,56.00419713,1,1,1.0,1.0
0.717780853,51.501746,1,1,1.0,1.0
12.27449355,53.60117957,1,1,1.0,1.0
16.75601202,47.68535886,1,1,1.0,1.0
9.009188331,53.86687294,1,1,1.0,1.0
4.194806072,51.80044203,1,1,1.0,1.0
25.6130098,61.03252264,1,1,1.0,1.0
4.007426438,51.76577054,1,1,1.0,1.0
15.8014348,57.99085135,1,1,1.0,1.0
-0.37322343,39.33501365,1,1,1.0,1.0
-1.678272125,47.08423507,1,1,1.0,1.0
0.661345431,51.506479,1,1,1.0,1.0
20.88002303,39.66956991,1,1,1.0,1.0
14.20380633,57.84455979,1,1,1.0,1.0
19.2397088,50.14201624,1,1,1.0,1.0
16.82934145,47.86426579,1,1,1.0,1.0
23.53715245,42.50616194,1,1,1.0,1.0
14.37656535,57.98565937,1,1,1.0,1.0
15.68872852,58.27639103,1,1,1.0,1.0
18.61078114,47.22129513,1,1,1.0,1.0
12.27490954,51.23072945,1,1,1.0,1.0
24.76260495,59.3955722,1,1,1.0,1.0
4.110113691,51.80711756,1,1,1.0,1.0
4.156802588,51.78913118,1,1,1.0,1.0
12.58525666,53.67525407,1,1,1.0,1.0
12.26423323,42.10509097,1,1,1.0,1.0
9.326386333,52.47945692,1,1,1.0,1.0
12.22618169,42.1295847,1,1,1.0,1.0
14.17109519,57.83851128,1,1,1.0,1.0
14.28874708,57.97935983,1,1,1.0,1.0
11.46183999,53.63511765,1,1,1.0,1.0
5.885564463,45.68376895,1,1,1.0,1.0
19.18290053,46.80094477,1,1,1.0,0.99951171875
8.345011394,52.5003068,1,1,1.0,1.0
4.248412915,51.34848559,1,1,1.0,1.0
14.15687309,57.97855408,1,1,1.0,1.0
17.20427231,48.05760555,1,1,1.0,1.0
16.87848126,47.76406561,1,1,1.0,1.0
14.5340039,51.37202075,1,1,1.0,1.0
12.15914592,55.96483957,1,1,1.0,1.0
28.19503393,45.45542631,1,1,1.0,0.92431640625
10.42750084,54.31353884,1,1,1.0,1.0
0.662242253,51.48896128,1,1,1.0,1.0
16.80863514,60.18147432,1,1,1.0,1.0
14.16759154,57.99030256,1,1,1.0,1.0
0.51196541,51.49755858,1,1,1.0,1.0
24.76222024,59.40140553,1,1,1.0,1.0
13.04567672,56.31629918,1,1,1.0,1.0
17.6361823,59.66671564,1,1,1.0,1.0
14.23379873,57.97904071,1,1,1.0,1.0
16.74182197,47.77915188,1,1,1.0,1.0
17.35124335,54.7132506,1,1,1.0,1.0
5.181653874,43.41103768,1,1,1.0,1.0
17.10718678,54.66076111,1,1,1.0,1.0
12.25578693,42.09362295,1,1,1.0,1.0
-0.380750016,39.33479504,1,1,1.0,1.0
25.5495767,61.23040803,1,1,1.0,1.0
5.769108755,52.60345254,1,1,1.0,1.0
14.18878521,58.02547293,1,1,1.0,1.0
16.83885224,47.88751698,1,1,1.0,1.0
14.89311618,53.29605251,1,1,1.0,1.0
18.48806969,47.27101621,1,1,1.0,1.0
23.55248076,42.49411939,1,1,1.0,1.0
17.3414976,54.71928404,1,1,1.0,1.0
9.316651396,52.45611796,1,1,1.0,1.0
25.41769551,61.2639084,1,1,1.0,1.0
4.355745702,48.28363433,1,1,1.0,1.0
9.326429565,52.48529814,1,1,1.0,1.0
14.56198172,51.37797007,1,1,1.0,1.0
4.340037607,51.66345404,1,1,1.0,1.0
10.43728898,54.30757555,1,1,1.0,1.0
-0.335589275,39.33609945,1,1,1.0,1.0
18.3000734,59.83414727,1,1,1.0,1.0
-0.70232653,38.0383648,1,1,1.0,1.0
4.147823927,51.8067555,1,1,1.0,1.0
0.754632777,51.5141478,1,1,1.0,1.0
14.26640964,57.99674961,1,1,1.0,1.0
0.540028196,51.49815084,1,1,1.0,1.0
14.89313076,53.29020813,1,1,1.0,1.0
16.80268337,47.84713518,1,1,1.0,1.0
4.703479112,52.24078038,1,1,1.0,1.0
14.27775732,57.9792979,1,1,1.0,1.0
17.35056766,54.70157424,1,1,1.0,1.0
16.50553792,59.4742244,1,1,1.0,1.0
4.128822921,51.80109402,1,1,1.0,1.0
16.53520196,59.59258231,1,1,1.0,1.0
13.16326954,47.91510888,1,1,1.0,1.0
14.39766711,58.03831015,1,1,1.0,1.0
4.203765147,51.78281423,1,1,1.0,1.0
6.188356189,45.83755049,1,1,1.0,1.0
16.80721413,59.51379889,1,1,1.0,1.0
5.761662964,52.41505249,1,1,1.0,1.0
8.325842332,52.50019915,1,1,1.0,1.0
4.157101719,51.80081913,1,1,1.0,1.0
15.81203406,57.97326588,1,1,1.0,1.0
0.728299018,51.47856968,1,1,1.0,1.0
