lon,lat,hit@1,hit@3,reciprocal_rank,true_class_probability
12.806213,13.43154,-1,1,0.3333333333333333,0.11456298828125
12.806213,13.43154,-1,1,0.3333333333333333,0.158203125
12.806213,13.43154,-1,1,0.3333333333333333,0.146240234375
12.806213,13.43154,-1,1,0.3333333333333333,0.2022705078125
12.806213,13.43154,-1,1,0.5,0.1942138671875
12.806213,13.43154,1,1,1.0,0.32958984375
13.8003,4.671819999,-1,-1,0.0,0.06121826171875
13.8003,4.671819999,-1,-1,0.0,0.04449462890625
13.8003,4.671819999,-1,-1,0.0,0.0267486572265625
13.8003,4.671819999,-1,-1,0.0,0.026031494140625
13.8003,4.671819999,-1,-1,0.0,0.0224609375
13.8003,4.671819999,-1,-1,0.0,0.0005021095275878
13.8003,4.671819999,-1,-1,0.0,0.0726318359375
13.8003,4.671819999,-1,-1,0.0,0.027801513671875
13.8003,4.671819999,-1,1,0.5,0.1533203125
13.8003,4.671819999,-1,-1,0.0,0.001708984375
13.8003,4.671819999,-1,1,0.5,0.1597900390625
13.8003,4.671819999,-1,-1,0.0,0.05615234375
13.8003,4.671819999,-1,-1,0.0,0.0017518997192382
13.8003,4.671819999,-1,-1,0.0,0.0054931640625
13.8003,4.671819999,1,1,1.0,0.359130859375
13.8003,4.671819999,-1,-1,0.0,0.0083236694335937
22.445357,13.443199,1,1,1.0,0.611328125
22.445357,13.443199,1,1,1.0,0.59033203125
22.445357,13.443199,1,1,1.0,0.4375
22.445357,13.443199,-1,1,0.5,0.361328125
22.445357,13.443199,-1,1,0.3333333333333333,0.091064453125
22.445357,13.443199,1,1,1.0,0.5654296875
22.445357,13.443199,1,1,1.0,0.468505859375
22.445357,13.443199,1,1,1.0,0.78173828125
22.445357,13.443199,1,1,1.0,0.7822265625
22.445357,13.443199,1,1,1.0,0.8251953125
22.445357,13.443199,1,1,1.0,0.6318359375
22.445357,13.443199,1,1,1.0,0.80712890625
22.445357,13.443199,1,1,1.0,0.517578125
22.445357,13.443199,1,1,1.0,0.6904296875
22.445357,13.443199,1,1,1.0,0.869140625
22.445357,13.443199,1,1,1.0,0.7958984375
42.85387,37.18099,1,1,1.0,0.5224609375
42.85387,37.18099,1,1,1.0,0.57861328125
42.85387,37.18099,1,1,1.0,0.36376953125
42.85387,37.18099,1,1,1.0,0.626953125
42.85387,37.18099,1,1,1.0,0.49658203125
42.85387,37.18099,1,1,1.0,0.69580078125
42.85387,37.18099,1,1,1.0,0.58447265625
42.85387,37.18099,1,1,1.0,0.488037109375
42.85387,37.18099,1,1,1.0,0.5361328125
42.85387,37.18099,1,1,1.0,0.50390625
42.85387,37.18099,1,1,1.0,0.5322265625
42.85387,37.18099,1,1,1.0,0.5634765625
42.85387,37.18099,1,1,1.0,0.47509765625
42.85387,37.18099,1,1,1.0,0.477783203125
42.85387,37.18099,1,1,1.0,0.53955078125
42.85387,37.18099,1,1,1.0,0.352294921875
9.57024,9.880019998,1,1,1.0,0.7763671875
9.57024,9.880019998,1,1,1.0,0.70068359375
9.57024,9.880019998,1,1,1.0,0.76171875
9.57024,9.880019998,1,1,1.0,0.76171875
9.57024,9.880019998,1,1,1.0,0.697265625
9.57024,9.880019998,1,1,1.0,0.76708984375
9.57024,9.880019998,1,1,1.0,0.66748046875
9.57024,9.880019998,1,1,1.0,0.7646484375
9.57024,9.880019998,1,1,1.0,0.7275390625
9.57024,9.880019998,1,1,1.0,0.58642578125
9.57024,9.880019998,1,1,1.0,0.44580078125
9.57024,9.880019998,1,1,1.0,0.72900390625
9.57024,9.880019998,1,1,1.0,0.365478515625
9.57024,9.880019998,1,1,1.0,0.70703125
9.57024,9.880019998,1,1,1.0,0.67236328125
9.57024,9.880019998,1,1,1.0,0.6796875
47.525833,40.1,-1,1,0.3333333333333333,0.05718994140625
47.525833,40.1,-1,1,0.5,0.044708251953125
47.525833,40.1,-1,1,0.3333333333333333,0.1356201171875
47.525833,40.1,-1,1,0.5,0.1304931640625
47.525833,40.1,-1,1,0.5,0.0430908203125
47.525833,40.1,-1,1,0.3333333333333333,0.1475830078125
47.525833,40.1,-1,1,0.3333333333333333,0.104248046875
47.525833,40.1,-1,1,0.3333333333333333,0.1077880859375
47.525833,40.1,-1,1,0.5,0.0517578125
47.525833,40.1,-1,1,0.3333333333333333,0.0885009765625
47.525833,40.1,-1,1,0.3333333333333333,0.07806396484375
47.525833,40.1,-1,-1,0.0,0.023345947265625
47.525833,40.1,-1,1,0.5,0.07391357421875
47.525833,40.1,-1,1,0.3333333333333333,0.12451171875
47.525833,40.1,-1,1,0.5,0.034881591796875
47.525833,40.1,-1,1,0.3333333333333333,0.0821533203125
24.068963,41.17143,1,1,1.0,0.69775390625
24.068963,41.17143,1,1,1.0,0.69384765625
24.068963,41.17143,1,1,1.0,0.59423828125
24.068963,41.17143,1,1,1.0,0.66455078125
24.068963,41.17143,1,1,1.0,0.76171875
24.068963,41.17143,1,1,1.0,0.78271484375
24.068963,41.17143,1,1,1.0,0.705078125
24.068963,41.17143,1,1,1.0,0.6279296875
24.068963,41.17143,1,1,1.0,0.86572265625
24.068963,41.17143,1,1,1.0,0.71240234375
24.068963,41.17143,1,1,1.0,0.88330078125
24.068963,41.17143,1,1,1.0,0.806640625
24.068963,41.17143,1,1,1.0,0.8359375
24.068963,41.17143,1,1,1.0,0.787109375
24.068963,41.17143,1,1,1.0,0.85009765625
24.068963,41.17143,1,1,1.0,0.638671875
97.5731,24.6615,-1,1,0.3333333333333333,0.021820068359375
97.5731,24.6615,-1,-1,0.0,0.0149002075195312
97.5731,24.6615,-1,-1,0.0,0.017242431640625
97.5731,24.6615,-1,-1,0.0,0.0177154541015625
97.5731,24.6615,-1,-1,0.0,0.0178680419921875
97.5731,24.6615,-1,-1,0.0,0.0103607177734375
97.5731,24.6615,-1,-1,0.0,0.00372314453125
97.5731,24.6615,-1,-1,0.0,0.014312744140625
97.5731,24.6615,-1,-1,0.0,0.0213775634765625
97.5731,24.6615,-1,1,0.3333333333333333,0.0186920166015625
97.5731,24.6615,-1,-1,0.0,0.0023078918457031
97.5731,24.6615,-1,1,0.3333333333333333,0.0155181884765625
97.5731,24.6615,-1,1,0.3333333333333333,0.02056884765625
97.5731,24.6615,-1,-1,0.0,0.0015363693237304
97.5731,24.6615,-1,-1,0.0,0.0139541625976562
97.5731,24.6615,-1,-1,0.0,0.02252197265625
-1.279494,13.28066,1,1,1.0,0.4013671875
-1.279494,13.28066,-1,1,0.5,0.279296875
-1.279494,13.28066,-1,1,0.5,0.2216796875
-1.279494,13.28066,-1,1,0.3333333333333333,0.15625
-1.279494,13.28066,-1,1,0.5,0.230224609375
-1.279494,13.28066,-1,1,0.3333333333333333,0.156982421875
-1.279494,13.28066,-1,1,0.3333333333333333,0.1453857421875
-1.279494,13.28066,-1,1,0.3333333333333333,0.15869140625
-1.279494,13.28066,-1,1,0.3333333333333333,0.155517578125
-1.279494,13.28066,1,1,1.0,0.3505859375
-1.279494,13.28066,1,1,1.0,0.478515625
-1.279494,13.28066,-1,1,0.3333333333333333,0.1480712890625
-1.279494,13.28066,-1,1,0.3333333333333333,0.1558837890625
-1.279494,13.28066,-1,1,0.5,0.27880859375
-1.279494,13.28066,-1,1,0.3333333333333333,0.127685546875
-1.279494,13.28066,-1,1,0.5,0.30908203125
44.166667,35.983333,-1,-1,0.0,0.126708984375
44.166667,35.983333,1,1,1.0,0.276123046875
44.166667,35.983333,-1,1,0.3333333333333333,0.132568359375
44.166667,35.983333,1,1,1.0,0.44384765625
44.166667,35.983333,-1,1,0.3333333333333333,0.13720703125
44.166667,35.983333,-1,1,0.3333333333333333,0.1429443359375
44.166667,35.983333,1,1,1.0,0.41748046875
44.166667,35.983333,-1,1,0.3333333333333333,0.1221923828125
44.166667,35.983333,-1,1,0.3333333333333333,0.11517333984375
44.166667,35.983333,-1,1,0.3333333333333333,0.1177978515625
44.166667,35.983333,-1,1,0.3333333333333333,0.1055908203125
44.166667,35.983333,-1,1,0.3333333333333333,0.1712646484375
44.166667,35.983333,1,1,1.0,0.398193359375
44.166667,35.983333,-1,1,0.3333333333333333,0.1263427734375
44.166667,35.983333,-1,-1,0.0,0.033538818359375
44.166667,35.983333,-1,1,0.3333333333333333,0.170166015625
11.31252,10.95492,1,1,1.0,0.52587890625
11.31252,10.95492,1,1,1.0,0.81396484375
11.31252,10.95492,1,1,1.0,0.65966796875
11.31252,10.95492,1,1,1.0,0.67236328125
11.31252,10.95492,1,1,1.0,0.560546875
11.31252,10.95492,1,1,1.0,0.5068359375
11.31252,10.95492,1,1,1.0,0.5078125
11.31252,10.95492,1,1,1.0,0.7705078125
11.31252,10.95492,1,1,1.0,0.444091796875
11.31252,10.95492,1,1,1.0,0.5166015625
11.31252,10.95492,1,1,1.0,0.323486328125
11.31252,10.95492,1,1,1.0,0.367431640625
11.31252,10.95492,-1,1,0.3333333333333333,0.08001708984375
11.31252,10.95492,1,1,1.0,0.374755859375
11.31252,10.95492,1,1,1.0,0.32958984375
11.31252,10.95492,1,1,1.0,0.419189453125
11.05083,8.240899999,-1,-1,0.0,0.0229644775390625
11.05083,8.240899999,-1,-1,0.0,0.0302276611328125
11.05083,8.240899999,-1,-1,0.0,0.03350830078125
11.05083,8.240899999,-1,-1,0.0,0.0227203369140625
11.05083,8.240899999,-1,-1,0.0,0.0250396728515625
11.05083,8.240899999,-1,-1,0.0,0.0228118896484375
11.05083,8.240899999,-1,-1,0.0,0.025604248046875
11.05083,8.240899999,-1,-1,0.0,0.050750732421875
11.05083,8.240899999,-1,-1,0.0,0.0192108154296875
11.05083,8.240899999,-1,-1,0.0,0.0186767578125
11.05083,8.240899999,-1,-1,0.0,0.025909423828125
11.05083,8.240899999,-1,-1,0.0,0.046844482421875
11.05083,8.240899999,-1,-1,0.0,0.0073738098144531
11.05083,8.240899999,-1,-1,0.0,0.0222320556640625
11.05083,8.240899999,-1,-1,0.0,0.0273590087890625
11.05083,8.240899999,-1,-1,0.0,0.0047149658203125
30.477198,7.407483999,-1,-1,0.0,0.0047836303710937
30.477198,7.407483999,-1,-1,0.0,0.0079879760742187
30.477198,7.407483999,-1,-1,0.0,0.0024490356445312
30.477198,7.407483999,-1,-1,0.0,0.017822265625
30.477198,7.407483999,-1,-1,0.0,0.0152511596679687
30.477198,7.407483999,-1,-1,0.0,0.0113906860351562
30.477198,7.407483999,-1,-1,0.0,0.0083694458007812
30.477198,7.407483999,-1,-1,0.0,0.0173797607421875
30.477198,7.407483999,-1,-1,0.0,0.0053443908691406
30.477198,7.407483999,-1,-1,0.0,0.0021533966064453
30.477198,7.407483999,-1,-1,0.0,0.0049400329589843
30.477198,7.407483999,-1,-1,0.0,0.0044593811035156
30.477198,7.407483999,-1,-1,0.0,0.0015621185302734
30.477198,7.407483999,-1,-1,0.0,0.0120315551757812
30.477198,7.407483999,-1,-1,0.0,0.0026416778564453
30.477198,7.407483999,-1,-1,0.0,0.0030593872070312
29.88,9.949999998,-1,1,0.5,0.188232421875
29.88,9.949999998,1,1,1.0,0.316650390625
29.88,9.949999998,-1,1,0.5,0.183349609375
29.88,9.949999998,-1,1,0.5,0.177734375
29.88,9.949999998,1,1,1.0,0.30810546875
29.88,9.949999998,-1,1,0.5,0.1966552734375
29.88,9.949999998,-1,1,0.5,0.1668701171875
29.88,9.949999998,-1,1,0.5,0.1661376953125
29.88,9.949999998,-1,1,0.5,0.2095947265625
29.88,9.949999998,1,1,1.0,0.344970703125
29.88,9.949999998,-1,1,0.3333333333333333,0.1544189453125
29.88,9.949999998,-1,1,0.3333333333333333,0.11883544921875
29.88,9.949999998,1,1,1.0,0.33544921875
29.88,9.949999998,-1,1,0.3333333333333333,0.1334228515625
29.88,9.949999998,-1,1,0.5,0.11090087890625
29.88,9.949999998,-1,1,0.5,0.145751953125
39.478261,40.458427,-1,1,0.3333333333333333,0.0127182006835937
39.478261,40.458427,-1,-1,0.0,0.0049858093261718
39.478261,40.458427,-1,-1,0.0,0.0096511840820312
39.478261,40.458427,-1,-1,0.0,0.0089111328125
39.478261,40.458427,-1,-1,0.0,0.0080032348632812
39.478261,40.458427,-1,-1,0.0,0.0088958740234375
39.478261,40.458427,-1,-1,0.0,0.0076828002929687
39.478261,40.458427,-1,-1,0.0,0.0083389282226562
39.478261,40.458427,-1,-1,0.0,0.006011962890625
39.478261,40.458427,-1,-1,0.0,0.0054893493652343
39.478261,40.458427,-1,-1,0.0,0.0088119506835937
39.478261,40.458427,-1,-1,0.0,0.0048408508300781
39.478261,40.458427,-1,-1,0.0,0.0074386596679687
39.478261,40.458427,-1,-1,0.0,0.0041275024414062
39.478261,40.458427,-1,1,0.3333333333333333,0.0107269287109375
39.478261,40.458427,-1,-1,0.0,0.0035934448242187
98.451792,23.420603,-1,-1,0.0,0.021026611328125
98.451792,23.420603,-1,-1,0.0,0.0163116455078125
98.451792,23.420603,-1,-1,0.0,0.0013647079467773
98.451792,23.420603,-1,-1,0.0,0.073486328125
98.451792,23.420603,-1,-1,0.0,0.042022705078125
98.451792,23.420603,-1,-1,0.0,0.035003662109375
98.451792,23.420603,-1,-1,0.0,0.07476806640625
98.451792,23.420603,-1,-1,0.0,0.044769287109375
98.451792,23.420603,-1,-1,0.0,0.05767822265625
98.451792,23.420603,-1,-1,0.0,0.0540771484375
98.451792,23.420603,-1,-1,0.0,0.0070075988769531
98.451792,23.420603,-1,-1,0.0,0.045196533203125
98.451792,23.420603,-1,-1,0.0,0.0655517578125
98.451792,23.420603,-1,-1,0.0,0.035797119140625
98.451792,23.420603,-1,-1,0.0,0.017608642578125
98.451792,23.420603,-1,-1,0.0,0.0260162353515625
34.73167,-20.155,-1,1,0.5,0.2275390625
34.73167,-20.155,-1,1,0.5,0.27685546875
34.73167,-20.155,-1,1,0.5,0.251953125
34.73167,-20.155,1,1,1.0,0.295166015625
34.73167,-20.155,-1,1,0.3333333333333333,0.07403564453125
34.73167,-20.155,1,1,1.0,0.38134765625
34.73167,-20.155,1,1,1.0,0.271728515625
34.73167,-20.155,1,1,1.0,0.397216796875
34.73167,-20.155,-1,1,0.3333333333333333,0.11822509765625
34.73167,-20.155,-1,1,0.5,0.31689453125
34.73167,-20.155,-1,1,0.5,0.1214599609375
34.73167,-20.155,-1,1,0.5,0.1153564453125
34.73167,-20.155,-1,1,0.5,0.19580078125
34.73167,-20.155,-1,1,0.5,0.1729736328125
34.73167,-20.155,-1,-1,0.0,0.0296783447265625
34.73167,-20.155,-1,1,0.5,0.34814453125
22.126833,15.125917,1,1,1.0,0.332763671875
22.126833,15.125917,1,1,1.0,0.40673828125
22.126833,15.125917,1,1,1.0,0.33935546875
22.126833,15.125917,1,1,1.0,0.37890625
22.126833,15.125917,-1,1,0.5,0.29931640625
22.126833,15.125917,1,1,1.0,0.38623046875
22.126833,15.125917,-1,1,0.5,0.0701904296875
22.126833,15.125917,1,1,1.0,0.368896484375
22.126833,15.125917,-1,1,0.5,0.295166015625
22.126833,15.125917,-1,1,0.5,0.229248046875
22.126833,15.125917,-1,1,0.5,0.1614990234375
22.126833,15.125917,1,1,1.0,0.348876953125
22.126833,15.125917,-1,1,0.5,0.2005615234375
22.126833,15.125917,-1,1,0.3333333333333333,0.048004150390625
22.126833,15.125917,-1,1,0.5,0.1446533203125
22.126833,15.125917,-1,1,0.5,0.1695556640625
33.838411,10.076702,-1,1,0.3333333333333333,0.0875244140625
33.838411,10.076702,-1,1,0.5,0.1153564453125
33.838411,10.076702,-1,1,0.5,0.121337890625
33.838411,10.076702,-1,1,0.3333333333333333,0.0933837890625
33.838411,10.076702,-1,1,0.5,0.14306640625
33.838411,10.076702,-1,1,0.5,0.11572265625
33.838411,10.076702,-1,1,0.3333333333333333,0.0926513671875
33.838411,10.076702,-1,1,0.3333333333333333,0.1591796875
33.838411,10.076702,-1,-1,0.0,0.0908203125
33.838411,10.076702,-1,1,0.3333333333333333,0.1552734375
33.838411,10.076702,-1,1,0.3333333333333333,0.1173095703125
33.838411,10.076702,-1,1,0.5,0.17236328125
33.838411,10.076702,-1,1,0.5,0.1446533203125
33.838411,10.076702,-1,1,0.5,0.1673583984375
33.838411,10.076702,-1,1,0.3333333333333333,0.09893798828125
33.838411,10.076702,-1,1,0.3333333333333333,0.1375732421875
12.68416,11.08311,1,1,1.0,0.6455078125
12.68416,11.08311,1,1,1.0,0.7060546875
12.68416,11.08311,1,1,1.0,0.64404296875
12.68416,11.08311,1,1,1.0,0.70703125
12.68416,11.08311,1,1,1.0,0.340087890625
12.68416,11.08311,1,1,1.0,0.3515625
12.68416,11.08311,1,1,1.0,0.53076171875
12.68416,11.08311,1,1,1.0,0.401611328125
12.68416,11.08311,1,1,1.0,0.36181640625
12.68416,11.08311,1,1,1.0,0.442626953125
12.68416,11.08311,1,1,1.0,0.61572265625
12.68416,11.08311,1,1,1.0,0.495361328125
12.68416,11.08311,1,1,1.0,0.53662109375
12.68416,11.08311,1,1,1.0,0.466064453125
12.68416,11.08311,1,1,1.0,0.46484375
12.68416,11.08311,1,1,1.0,0.4677734375
21.184139,13.808279,-1,1,0.5,0.0863037109375
21.184139,13.808279,-1,1,0.5,0.08367919921875
21.184139,13.808279,-1,1,0.5,0.08111572265625
21.184139,13.808279,-1,1,0.5,0.08294677734375
21.184139,13.808279,-1,1,0.3333333333333333,0.08880615234375
21.184139,13.808279,-1,-1,0.0,0.07366943359375
21.184139,13.808279,-1,1,0.5,0.10296630859375
21.184139,13.808279,-1,1,0.5,0.08209228515625
21.184139,13.808279,-1,1,0.5,0.10040283203125
21.184139,13.808279,-1,1,0.5,0.1160888671875
21.184139,13.808279,-1,1,0.5,0.0897216796875
21.184139,13.808279,-1,1,0.5,0.08782958984375
21.184139,13.808279,-1,1,0.5,0.059783935546875
21.184139,13.808279,-1,1,0.5,0.08502197265625
21.184139,13.808279,-1,1,0.5,0.12384033203125
21.184139,13.808279,-1,1,0.5,0.12054443359375
97.290952,25.371049,-1,-1,0.0,0.06304931640625
97.290952,25.371049,-1,-1,0.0,0.07098388671875
97.290952,25.371049,-1,-1,0.0,0.060028076171875
97.290952,25.371049,-1,1,0.5,0.060211181640625
97.290952,25.371049,-1,1,0.5,0.10247802734375
97.290952,25.371049,-1,1,0.5,0.10107421875
97.290952,25.371049,-1,1,0.5,0.11822509765625
97.290952,25.371049,-1,1,0.5,0.07183837890625
97.290952,25.371049,-1,1,0.5,0.08978271484375
97.290952,25.371049,-1,1,0.5,0.10748291015625
97.290952,25.371049,-1,1,0.5,0.095703125
97.290952,25.371049,-1,1,0.5,0.0770263671875
97.290952,25.371049,-1,1,0.5,0.1185302734375
97.290952,25.371049,-1,1,0.5,0.0865478515625
97.290952,25.371049,-1,1,0.5,0.08978271484375
97.290952,25.371049,-1,1,0.3333333333333333,0.04144287109375
6.9047,13.500117,1,1,1.0,0.339111328125
6.9047,13.500117,1,1,1.0,0.325439453125
6.9047,13.500117,-1,1,0.5,0.3154296875
6.9047,13.500117,1,1,1.0,0.348876953125
6.9047,13.500117,1,1,1.0,0.3564453125
6.9047,13.500117,-1,1,0.5,0.274169921875
6.9047,13.500117,1,1,1.0,0.347412109375
6.9047,13.500117,1,1,1.0,0.304931640625
6.9047,13.500117,1,1,1.0,0.346435546875
6.9047,13.500117,-1,1,0.5,0.271728515625
6.9047,13.500117,-1,1,0.5,0.281982421875
6.9047,13.500117,-1,1,0.5,0.263427734375
6.9047,13.500117,-1,1,0.3333333333333333,0.2166748046875
6.9047,13.500117,1,1,1.0,0.336669921875
6.9047,13.500117,-1,1,0.5,0.2215576171875
6.9047,13.500117,1,1,1.0,0.304443359375
9.90204,12.91757,-1,1,0.3333333333333333,0.1983642578125
9.90204,12.91757,-1,1,0.3333333333333333,0.1673583984375
9.90204,12.91757,-1,1,0.3333333333333333,0.173828125
9.90204,12.91757,-1,1,0.3333333333333333,0.1766357421875
9.90204,12.91757,-1,1,0.3333333333333333,0.1763916015625
9.90204,12.91757,-1,-1,0.0,0.06402587890625
9.90204,12.91757,-1,-1,0.0,0.049285888671875
9.90204,12.91757,-1,-1,0.0,0.068115234375
9.90204,12.91757,-1,1,0.3333333333333333,0.1859130859375
9.90204,12.91757,-1,1,0.3333333333333333,0.1551513671875
9.90204,12.91757,-1,1,0.3333333333333333,0.189208984375
9.90204,12.91757,-1,1,0.3333333333333333,0.1661376953125
9.90204,12.91757,-1,1,0.3333333333333333,0.140869140625
9.90204,12.91757,-1,-1,0.0,0.0211944580078125
9.90204,12.91757,-1,-1,0.0,0.043304443359375
9.90204,12.91757,-1,1,0.3333333333333333,0.182373046875
36.117413,34.13527,1,1,1.0,0.5966796875
36.117413,34.13527,1,1,1.0,0.53076171875
36.117413,34.13527,1,1,1.0,0.541015625
36.117413,34.13527,1,1,1.0,0.525390625
36.117413,34.13527,1,1,1.0,0.55810546875
36.117413,34.13527,1,1,1.0,0.51806640625
36.117413,34.13527,1,1,1.0,0.5146484375
36.117413,34.13527,-1,1,0.5,0.359375
36.117413,34.13527,1,1,1.0,0.54736328125
36.117413,34.13527,1,1,1.0,0.49462890625
36.117413,34.13527,1,1,1.0,0.55126953125
36.117413,34.13527,1,1,1.0,0.48193359375
36.117413,34.13527,1,1,1.0,0.525390625
36.117413,34.13527,1,1,1.0,0.53466796875
36.117413,34.13527,1,1,1.0,0.5693359375
36.117413,34.13527,1,1,1.0,0.5439453125
26.571017,11.398493,1,1,1.0,0.351318359375
26.571017,11.398493,1,1,1.0,0.259765625
26.571017,11.398493,1,1,1.0,0.286376953125
26.571017,11.398493,1,1,1.0,0.301513671875
26.571017,11.398493,1,1,1.0,0.356689453125
26.571017,11.398493,1,1,1.0,0.26416015625
26.571017,11.398493,1,1,1.0,0.55908203125
26.571017,11.398493,1,1,1.0,0.297607421875
26.571017,11.398493,1,1,1.0,0.27099609375
26.571017,11.398493,1,1,1.0,0.2222900390625
26.571017,11.398493,-1,1,0.5,0.2020263671875
26.571017,11.398493,1,1,1.0,0.26708984375
26.571017,11.398493,-1,1,0.5,0.197509765625
26.571017,11.398493,-1,1,0.5,0.2281494140625
26.571017,11.398493,-1,1,0.5,0.2122802734375
26.571017,11.398493,1,1,1.0,0.265869140625
18.631944,7.700564999,-1,-1,0.0,0.061248779296875
18.631944,7.700564999,-1,-1,0.0,0.055633544921875
18.631944,7.700564999,-1,-1,0.0,0.0667724609375
18.631944,7.700564999,-1,-1,0.0,0.06402587890625
18.631944,7.700564999,-1,-1,0.0,0.1015625
18.631944,7.700564999,-1,-1,0.0,0.08709716796875
18.631944,7.700564999,-1,-1,0.0,0.05731201171875
18.631944,7.700564999,-1,-1,0.0,0.0823974609375
18.631944,7.700564999,-1,-1,0.0,0.103515625
18.631944,7.700564999,-1,-1,0.0,0.052215576171875
18.631944,7.700564999,-1,-1,0.0,0.08013916015625
18.631944,7.700564999,-1,-1,0.0,0.032745361328125
18.631944,7.700564999,-1,-1,0.0,0.07421875
18.631944,7.700564999,-1,-1,0.0,0.09991455078125
18.631944,7.700564999,-1,-1,0.0,0.037384033203125
18.631944,7.700564999,-1,-1,0.0,0.06756591796875
11.60934,8.920819999,1,1,1.0,0.61865234375
11.60934,8.920819999,1,1,1.0,0.58935546875
11.60934,8.920819999,1,1,1.0,0.595703125
11.60934,8.920819999,1,1,1.0,0.564453125
11.60934,8.920819999,1,1,1.0,0.5908203125
11.60934,8.920819999,1,1,1.0,0.60498046875
11.60934,8.920819999,1,1,1.0,0.58984375
11.60934,8.920819999,1,1,1.0,0.6005859375
11.60934,8.920819999,1,1,1.0,0.274169921875
11.60934,8.920819999,1,1,1.0,0.541015625
11.60934,8.920819999,1,1,1.0,0.327880859375
11.60934,8.920819999,1,1,1.0,0.56298828125
11.60934,8.920819999,1,1,1.0,0.397216796875
11.60934,8.920819999,1,1,1.0,0.48095703125
11.60934,8.920819999,1,1,1.0,0.3095703125
11.60934,8.920819999,1,1,1.0,0.63720703125
-0.38694,14.99056,-1,1,0.5,0.29931640625
-0.38694,14.99056,-1,1,0.5,0.2073974609375
-0.38694,14.99056,1,1,1.0,0.400146484375
-0.38694,14.99056,1,1,1.0,0.412841796875
-0.38694,14.99056,1,1,1.0,0.43115234375
-0.38694,14.99056,1,1,1.0,0.456298828125
-0.38694,14.99056,1,1,1.0,0.43994140625
-0.38694,14.99056,1,1,1.0,0.424560546875
-0.38694,14.99056,-1,1,0.5,0.274658203125
-0.38694,14.99056,1,1,1.0,0.399658203125
-0.38694,14.99056,1,1,1.0,0.40966796875
-0.38694,14.99056,-1,1,0.5,0.355224609375
-0.38694,14.99056,1,1,1.0,0.37646484375
-0.38694,14.99056,1,1,1.0,0.4013671875
-0.38694,14.99056,1,1,1.0,0.3505859375
-0.38694,14.99056,1,1,1.0,0.1651611328125
13.16067,10.32035,1,1,1.0,0.59912109375
13.16067,10.32035,1,1,1.0,0.5263671875
13.16067,10.32035,1,1,1.0,0.62939453125
13.16067,10.32035,1,1,1.0,0.5263671875
13.16067,10.32035,1,1,1.0,0.66796875
13.16067,10.32035,1,1,1.0,0.6337890625
13.16067,10.32035,1,1,1.0,0.595703125
13.16067,10.32035,1,1,1.0,0.60498046875
13.16067,10.32035,1,1,1.0,0.61181640625
13.16067,10.32035,1,1,1.0,0.6171875
13.16067,10.32035,1,1,1.0,0.5751953125
13.16067,10.32035,1,1,1.0,0.59423828125
13.16067,10.32035,1,1,1.0,0.57568359375
13.16067,10.32035,1,1,1.0,0.55908203125
13.16067,10.32035,1,1,1.0,0.5966796875
13.16067,10.32035,1,1,1.0,0.525390625
11.90473,8.961539999,1,1,1.0,0.51708984375
11.90473,8.961539999,1,1,1.0,0.5654296875
11.90473,8.961539999,1,1,1.0,0.486328125
11.90473,8.961539999,1,1,1.0,0.45068359375
11.90473,8.961539999,1,1,1.0,0.4794921875
11.90473,8.961539999,1,1,1.0,0.54638671875
11.90473,8.961539999,1,1,1.0,0.53369140625
11.90473,8.961539999,1,1,1.0,0.51025390625
11.90473,8.961539999,1,1,1.0,0.42138671875
11.90473,8.961539999,1,1,1.0,0.421875
11.90473,8.961539999,1,1,1.0,0.4423828125
11.90473,8.961539999,1,1,1.0,0.5146484375
