lon,lat,hit@1,hit@3,reciprocal_rank,true_class_probability
30.240833,1.587222,-1,1,0.5,0.11895751953125
30.240833,1.587222,-1,1,0.5,0.11065673828125
30.240833,1.587222,-1,1,0.5,0.06182861328125
30.240833,1.587222,-1,1,0.3333333333333333,0.0703125
30.240833,1.587222,-1,1,0.3333333333333333,0.06207275390625
30.240833,1.587222,1,1,1.0,0.6064453125
30.240833,1.587222,-1,1,0.5,0.1728515625
30.240833,1.587222,-1,1,0.5,0.06817626953125
30.240833,1.587222,-1,1,0.5,0.1630859375
30.240833,1.587222,-1,1,0.5,0.1630859375
30.240833,1.587222,-1,1,0.5,0.03338623046875
30.240833,1.587222,-1,1,0.5,0.384033203125
43.579861,33.250864,1,1,1.0,0.53955078125
43.579861,33.250864,1,1,1.0,0.685546875
43.579861,33.250864,1,1,1.0,0.59423828125
43.579861,33.250864,1,1,1.0,0.477294921875
43.579861,33.250864,1,1,1.0,0.59912109375
43.579861,33.250864,1,1,1.0,0.386962890625
43.579861,33.250864,1,1,1.0,0.576171875
43.579861,33.250864,1,1,1.0,0.671875
43.579861,33.250864,1,1,1.0,0.52197265625
43.579861,33.250864,1,1,1.0,0.4921875
43.579861,33.250864,1,1,1.0,0.68896484375
43.579861,33.250864,1,1,1.0,0.48681640625
43.579861,33.250864,1,1,1.0,0.6201171875
43.579861,33.250864,1,1,1.0,0.60498046875
43.579861,33.250864,1,1,1.0,0.5166015625
43.579861,33.250864,1,1,1.0,0.65771484375
-5.993266,14.24425,1,1,1.0,0.75146484375
-5.993266,14.24425,1,1,1.0,0.73583984375
-5.993266,14.24425,1,1,1.0,0.7412109375
-5.993266,14.24425,1,1,1.0,0.76220703125
-5.993266,14.24425,1,1,1.0,0.80615234375
-5.993266,14.24425,1,1,1.0,0.456298828125
-5.993266,14.24425,1,1,1.0,0.68896484375
-5.993266,14.24425,1,1,1.0,0.459228515625
-5.993266,14.24425,1,1,1.0,0.70068359375
-5.993266,14.24425,1,1,1.0,0.75146484375
-5.993266,14.24425,-1,1,0.5,0.359619140625
-5.993266,14.24425,1,1,1.0,0.748046875
-5.993266,14.24425,-1,1,0.5,0.31640625
-5.993266,14.24425,1,1,1.0,0.71484375
-5.993266,14.24425,-1,1,0.5,0.38330078125
-5.993266,14.24425,1,1,1.0,0.7099609375
97.11668,23.24661,-1,1,0.5,0.1387939453125
97.11668,23.24661,-1,1,0.5,0.115966796875
97.11668,23.24661,-1,1,0.5,0.11199951171875
97.11668,23.24661,-1,1,0.5,0.1629638671875
97.11668,23.24661,-1,1,0.5,0.136962890625
97.11668,23.24661,-1,1,0.5,0.1868896484375
97.11668,23.24661,-1,1,0.5,0.1015625
97.11668,23.24661,1,1,1.0,0.39306640625
97.11668,23.24661,-1,1,0.5,0.088134765625
97.11668,23.24661,-1,1,0.5,0.175048828125
97.11668,23.24661,-1,1,0.5,0.0692138671875
97.11668,23.24661,-1,1,0.5,0.1951904296875
97.11668,23.24661,-1,1,0.5,0.253662109375
97.11668,23.24661,-1,1,0.5,0.2451171875
97.11668,23.24661,-1,1,0.5,0.26025390625
97.11668,23.24661,-1,-1,0.0,0.11627197265625
92.85382,21.299412,-1,1,0.5,0.345703125
92.85382,21.299412,1,1,1.0,0.392578125
92.85382,21.299412,-1,1,0.5,0.208251953125
92.85382,21.299412,-1,1,0.5,0.268310546875
92.85382,21.299412,-1,1,0.5,0.18505859375
92.85382,21.299412,-1,1,0.5,0.1033935546875
92.85382,21.299412,-1,1,0.5,0.1591796875
92.85382,21.299412,-1,1,0.5,0.136474609375
92.85382,21.299412,-1,1,0.5,0.3603515625
92.85382,21.299412,-1,1,0.5,0.1708984375
92.85382,21.299412,-1,1,0.5,0.1041259765625
92.85382,21.299412,-1,1,0.5,0.1348876953125
92.85382,21.299412,-1,1,0.5,0.1414794921875
92.85382,21.299412,-1,1,0.5,0.280029296875
92.85382,21.299412,-1,1,0.5,0.169189453125
92.85382,21.299412,-1,1,0.5,0.375
36.243997,34.199658,-1,-1,0.0,0.042205810546875
36.243997,34.199658,-1,1,0.5,0.05084228515625
36.243997,34.199658,-1,1,0.5,0.0767822265625
36.243997,34.199658,-1,1,0.5,0.043609619140625
36.243997,34.199658,-1,1,0.5,0.055389404296875
36.243997,34.199658,-1,-1,0.0,0.02947998046875
36.243997,34.199658,-1,1,0.3333333333333333,0.046600341796875
36.243997,34.199658,-1,1,0.5,0.072998046875
36.243997,34.199658,-1,1,0.5,0.06756591796875
36.243997,34.199658,-1,1,0.3333333333333333,0.0628662109375
36.243997,34.199658,-1,-1,0.0,0.0872802734375
36.243997,34.199658,-1,1,0.3333333333333333,0.037506103515625
36.243997,34.199658,-1,-1,0.0,0.07586669921875
36.243997,34.199658,-1,1,0.5,0.0692138671875
36.243997,34.199658,-1,-1,0.0,0.030487060546875
36.243997,34.199658,-1,-1,0.0,0.048309326171875
10.92729,10.30335,1,1,1.0,0.79931640625
10.92729,10.30335,1,1,1.0,0.81591796875
10.92729,10.30335,1,1,1.0,0.7666015625
10.92729,10.30335,1,1,1.0,0.82373046875
10.92729,10.30335,1,1,1.0,0.796875
10.92729,10.30335,1,1,1.0,0.6982421875
10.92729,10.30335,1,1,1.0,0.794921875
10.92729,10.30335,1,1,1.0,0.64111328125
10.92729,10.30335,1,1,1.0,0.70654296875
10.92729,10.30335,-1,1,0.5,0.056427001953125
10.92729,10.30335,1,1,1.0,0.6064453125
10.92729,10.30335,1,1,1.0,0.6435546875
10.92729,10.30335,1,1,1.0,0.7216796875
10.92729,10.30335,1,1,1.0,0.81494140625
10.92729,10.30335,1,1,1.0,0.822265625
10.92729,10.30335,1,1,1.0,0.7568359375
-75.481944,10.393444,1,1,1.0,0.99365234375
-75.481944,10.393444,1,1,1.0,0.9931640625
-75.481944,10.393444,1,1,1.0,0.99169921875
-75.481944,10.393444,1,1,1.0,0.99267578125
-75.481944,10.393444,1,1,1.0,0.9892578125
-75.481944,10.393444,1,1,1.0,0.99462890625
-75.481944,10.393444,1,1,1.0,0.98681640625
-75.481944,10.393444,1,1,1.0,0.99462890625
-75.481944,10.393444,1,1,1.0,0.99462890625
-75.481944,10.393444,1,1,1.0,0.99462890625
-75.481944,10.393444,1,1,1.0,0.994140625
-75.481944,10.393444,1,1,1.0,0.990234375
-75.481944,10.393444,1,1,1.0,0.9716796875
-75.481944,10.393444,1,1,1.0,0.994140625
-75.481944,10.393444,1,1,1.0,0.9130859375
-75.481944,10.393444,1,1,1.0,0.94873046875
18.179205,7.175910999,1,1,1.0,0.98388671875
18.179205,7.175910999,1,1,1.0,0.958984375
18.179205,7.175910999,1,1,1.0,0.96337890625
18.179205,7.175910999,1,1,1.0,0.96875
18.179205,7.175910999,1,1,1.0,0.8916015625
18.179205,7.175910999,1,1,1.0,0.94677734375
18.179205,7.175910999,1,1,1.0,0.84423828125
18.179205,7.175910999,1,1,1.0,0.9443359375
18.179205,7.175910999,1,1,1.0,0.8740234375
18.179205,7.175910999,1,1,1.0,0.7744140625
18.179205,7.175910999,1,1,1.0,0.8828125
18.179205,7.175910999,1,1,1.0,0.84033203125
18.179205,7.175910999,1,1,1.0,0.4033203125
18.179205,7.175910999,1,1,1.0,0.50732421875
18.179205,7.175910999,1,1,1.0,0.8369140625
18.179205,7.175910999,-1,1,0.5,0.34375
24.020189,35.513206,1,1,1.0,0.984375
24.020189,35.513206,1,1,1.0,0.9697265625
24.020189,35.513206,1,1,1.0,0.96044921875
24.020189,35.513206,1,1,1.0,0.98486328125
24.020189,35.513206,1,1,1.0,0.98583984375
24.020189,35.513206,1,1,1.0,0.990234375
24.020189,35.513206,1,1,1.0,0.97412109375
24.020189,35.513206,1,1,1.0,0.97509765625
24.020189,35.513206,1,1,1.0,0.98388671875
24.020189,35.513206,1,1,1.0,0.98681640625
24.020189,35.513206,1,1,1.0,0.9814453125
24.020189,35.513206,1,1,1.0,0.97216796875
24.020189,35.513206,1,1,1.0,0.986328125
24.020189,35.513206,1,1,1.0,0.98876953125
24.020189,35.513206,1,1,1.0,0.7734375
24.020189,35.513206,1,1,1.0,0.98095703125
31.100833,11.993056,-1,1,0.3333333333333333,0.2235107421875
31.100833,11.993056,1,1,1.0,0.38427734375
31.100833,11.993056,1,1,1.0,0.440673828125
31.100833,11.993056,1,1,1.0,0.345458984375
31.100833,11.993056,1,1,1.0,0.432861328125
31.100833,11.993056,1,1,1.0,0.4267578125
31.100833,11.993056,-1,1,0.3333333333333333,0.2342529296875
31.100833,11.993056,1,1,1.0,0.4072265625
31.100833,11.993056,1,1,1.0,0.61328125
31.100833,11.993056,1,1,1.0,0.399658203125
31.100833,11.993056,1,1,1.0,0.51611328125
31.100833,11.993056,1,1,1.0,0.401611328125
31.100833,11.993056,-1,1,0.5,0.20654296875
31.100833,11.993056,1,1,1.0,0.46826171875
31.100833,11.993056,1,1,1.0,0.4501953125
31.100833,11.993056,1,1,1.0,0.458251953125
12.806213,13.43154,1,1,1.0,0.5146484375
12.806213,13.43154,1,1,1.0,0.64501953125
12.806213,13.43154,1,1,1.0,0.6220703125
12.806213,13.43154,1,1,1.0,0.580078125
12.806213,13.43154,1,1,1.0,0.6904296875
12.806213,13.43154,1,1,1.0,0.56982421875
12.806213,13.43154,1,1,1.0,0.517578125
12.806213,13.43154,1,1,1.0,0.63818359375
12.806213,13.43154,-1,1,0.5,0.37939453125
12.806213,13.43154,1,1,1.0,0.5751953125
12.806213,13.43154,1,1,1.0,0.4794921875
12.806213,13.43154,1,1,1.0,0.6435546875
12.806213,13.43154,-1,1,0.5,0.45361328125
12.806213,13.43154,1,1,1.0,0.69775390625
12.806213,13.43154,1,1,1.0,0.67138671875
12.806213,13.43154,1,1,1.0,0.7998046875
13.8003,4.671819999,1,1,1.0,0.454345703125
13.8003,4.671819999,1,1,1.0,0.408935546875
13.8003,4.671819999,-1,1,0.5,0.31884765625
13.8003,4.671819999,-1,1,0.3333333333333333,0.22802734375
13.8003,4.671819999,-1,1,0.5,0.225830078125
13.8003,4.671819999,-1,1,0.5,0.1363525390625
13.8003,4.671819999,1,1,1.0,0.6162109375
13.8003,4.671819999,1,1,1.0,0.43896484375
13.8003,4.671819999,-1,1,0.5,0.272705078125
13.8003,4.671819999,1,1,1.0,0.50830078125
13.8003,4.671819999,-1,1,0.5,0.203857421875
13.8003,4.671819999,-1,1,0.5,0.292236328125
13.8003,4.671819999,-1,1,0.3333333333333333,0.1015625
13.8003,4.671819999,1,1,1.0,0.4169921875
13.8003,4.671819999,1,1,1.0,0.448974609375
13.8003,4.671819999,-1,1,0.3333333333333333,0.12103271484375
22.445357,13.443199,1,1,1.0,0.6845703125
22.445357,13.443199,1,1,1.0,0.6982421875
22.445357,13.443199,1,1,1.0,0.53564453125
22.445357,13.443199,-1,1,0.5,0.30712890625
22.445357,13.443199,-1,1,0.3333333333333333,0.0638427734375
22.445357,13.443199,1,1,1.0,0.791015625
22.445357,13.443199,1,1,1.0,0.5595703125
22.445357,13.443199,1,1,1.0,0.79248046875
22.445357,13.443199,1,1,1.0,0.80322265625
22.445357,13.443199,1,1,1.0,0.81298828125
22.445357,13.443199,1,1,1.0,0.79052734375
22.445357,13.443199,1,1,1.0,0.8759765625
22.445357,13.443199,1,1,1.0,0.58837890625
22.445357,13.443199,1,1,1.0,0.86181640625
22.445357,13.443199,1,1,1.0,0.86083984375
22.445357,13.443199,1,1,1.0,0.8447265625
42.85387,37.18099,-1,1,0.5,0.347900390625
42.85387,37.18099,1,1,1.0,0.470947265625
42.85387,37.18099,-1,1,0.5,0.30029296875
42.85387,37.18099,-1,1,0.5,0.3017578125
42.85387,37.18099,-1,1,0.5,0.356201171875
42.85387,37.18099,1,1,1.0,0.43505859375
42.85387,37.18099,1,1,1.0,0.57763671875
42.85387,37.18099,-1,1,0.5,0.447265625
42.85387,37.18099,-1,1,0.5,0.382568359375
42.85387,37.18099,-1,1,0.5,0.343017578125
42.85387,37.18099,-1,1,0.5,0.321044921875
42.85387,37.18099,1,1,1.0,0.480224609375
42.85387,37.18099,-1,1,0.5,0.38427734375
42.85387,37.18099,-1,1,0.5,0.411376953125
42.85387,37.18099,-1,1,0.5,0.246337890625
42.85387,37.18099,-1,1,0.5,0.213623046875
9.57024,9.880019998,1,1,1.0,0.75732421875
9.57024,9.880019998,1,1,1.0,0.70849609375
9.57024,9.880019998,1,1,1.0,0.640625
9.57024,9.880019998,1,1,1.0,0.77490234375
9.57024,9.880019998,1,1,1.0,0.7626953125
9.57024,9.880019998,1,1,1.0,0.73486328125
9.57024,9.880019998,1,1,1.0,0.71533203125
9.57024,9.880019998,1,1,1.0,0.77734375
9.57024,9.880019998,1,1,1.0,0.8125
9.57024,9.880019998,1,1,1.0,0.75341796875
9.57024,9.880019998,1,1,1.0,0.78125
9.57024,9.880019998,1,1,1.0,0.81982421875
9.57024,9.880019998,1,1,1.0,0.80029296875
9.57024,9.880019998,1,1,1.0,0.80029296875
9.57024,9.880019998,1,1,1.0,0.796875
9.57024,9.880019998,1,1,1.0,0.8203125
47.525833,40.1,-1,1,0.5,0.271240234375
47.525833,40.1,-1,1,0.5,0.134521484375
47.525833,40.1,1,1,1.0,0.568359375
47.525833,40.1,1,1,1.0,0.53857421875
47.525833,40.1,-1,1,0.5,0.10015869140625
47.525833,40.1,-1,1,0.5,0.43115234375
47.525833,40.1,-1,1,0.5,0.301025390625
47.525833,40.1,-1,1,0.5,0.40966796875
47.525833,40.1,-1,1,0.5,0.1619873046875
47.525833,40.1,-1,1,0.5,0.435791015625
47.525833,40.1,-1,1,0.5,0.2484130859375
47.525833,40.1,-1,1,0.5,0.04949951171875
47.525833,40.1,-1,1,0.5,0.2203369140625
47.525833,40.1,-1,1,0.5,0.44482421875
47.525833,40.1,-1,1,0.5,0.0655517578125
47.525833,40.1,-1,1,0.5,0.2110595703125
24.068963,41.17143,1,1,1.0,0.724609375
24.068963,41.17143,1,1,1.0,0.6708984375
24.068963,41.17143,1,1,1.0,0.6220703125
24.068963,41.17143,1,1,1.0,0.6474609375
24.068963,41.17143,1,1,1.0,0.73876953125
24.068963,41.17143,1,1,1.0,0.845703125
24.068963,41.17143,1,1,1.0,0.62841796875
24.068963,41.17143,1,1,1.0,0.65771484375
24.068963,41.17143,1,1,1.0,0.89501953125
24.068963,41.17143,1,1,1.0,0.71728515625
24.068963,41.17143,1,1,1.0,0.88330078125
24.068963,41.17143,1,1,1.0,0.85498046875
24.068963,41.17143,1,1,1.0,0.88427734375
24.068963,41.17143,1,1,1.0,0.8623046875
24.068963,41.17143,1,1,1.0,0.880859375
24.068963,41.17143,1,1,1.0,0.6787109375
97.5731,24.6615,-1,1,0.3333333333333333,0.01953125
97.5731,24.6615,-1,1,0.3333333333333333,0.0156402587890625
97.5731,24.6615,-1,1,0.3333333333333333,0.00933837890625
97.5731,24.6615,-1,1,0.3333333333333333,0.0120468139648437
97.5731,24.6615,-1,1,0.3333333333333333,0.0089035034179687
97.5731,24.6615,-1,1,0.3333333333333333,0.0419921875
97.5731,24.6615,-1,1,0.3333333333333333,0.0069313049316406
97.5731,24.6615,-1,1,0.3333333333333333,0.0100250244140625
97.5731,24.6615,-1,1,0.3333333333333333,0.0322265625
97.5731,24.6615,-1,1,0.3333333333333333,0.02081298828125
97.5731,24.6615,-1,1,0.3333333333333333,0.07489013671875
97.5731,24.6615,-1,1,0.3333333333333333,0.0115966796875
97.5731,24.6615,-1,1,0.3333333333333333,0.022125244140625
97.5731,24.6615,-1,1,0.3333333333333333,0.0096664428710937
97.5731,24.6615,-1,1,0.3333333333333333,0.061187744140625
97.5731,24.6615,-1,-1,0.0,0.043914794921875
-1.279494,13.28066,1,1,1.0,0.72216796875
-1.279494,13.28066,1,1,1.0,0.533203125
-1.279494,13.28066,1,1,1.0,0.5224609375
-1.279494,13.28066,1,1,1.0,0.445068359375
-1.279494,13.28066,1,1,1.0,0.59375
-1.279494,13.28066,-1,1,0.5,0.3681640625
-1.279494,13.28066,1,1,1.0,0.4697265625
-1.279494,13.28066,1,1,1.0,0.455322265625
-1.279494,13.28066,1,1,1.0,0.4541015625
-1.279494,13.28066,1,1,1.0,0.7822265625
-1.279494,13.28066,1,1,1.0,0.71826171875
-1.279494,13.28066,-1,1,0.5,0.392822265625
-1.279494,13.28066,1,1,1.0,0.494384765625
-1.279494,13.28066,1,1,1.0,0.6513671875
-1.279494,13.28066,-1,1,0.5,0.30126953125
-1.279494,13.28066,1,1,1.0,0.75830078125
44.166667,35.983333,-1,1,0.5,0.264404296875
44.166667,35.983333,1,1,1.0,0.54638671875
44.166667,35.983333,-1,1,0.5,0.256591796875
44.166667,35.983333,1,1,1.0,0.59716796875
44.166667,35.983333,-1,1,0.5,0.30908203125
44.166667,35.983333,-1,1,0.5,0.2164306640625
44.166667,35.983333,1,1,1.0,0.486083984375
44.166667,35.983333,-1,1,0.5,0.2232666015625
44.166667,35.983333,-1,1,0.5,0.2091064453125
44.166667,35.983333,-1,1,0.5,0.269775390625
44.166667,35.983333,-1,1,0.3333333333333333,0.174560546875
44.166667,35.983333,-1,1,0.5,0.2802734375
44.166667,35.983333,1,1,1.0,0.63134765625
44.166667,35.983333,-1,1,0.5,0.281494140625
44.166667,35.983333,-1,1,0.5,0.10028076171875
44.166667,35.983333,-1,1,0.5,0.263671875
11.31252,10.95492,1,1,1.0,0.82421875
11.31252,10.95492,1,1,1.0,0.91845703125
11.31252,10.95492,1,1,1.0,0.86767578125
11.31252,10.95492,1,1,1.0,0.88916015625
11.31252,10.95492,1,1,1.0,0.85595703125
11.31252,10.95492,1,1,1.0,0.84765625
11.31252,10.95492,1,1,1.0,0.87646484375
11.31252,10.95492,1,1,1.0,0.92626953125
11.31252,10.95492,1,1,1.0,0.849609375
11.31252,10.95492,1,1,1.0,0.87451171875
11.31252,10.95492,1,1,1.0,0.77587890625
11.31252,10.95492,1,1,1.0,0.8310546875
11.31252,10.95492,1,1,1.0,0.442138671875
11.31252,10.95492,1,1,1.0,0.8056640625
11.31252,10.95492,1,1,1.0,0.8212890625
11.31252,10.95492,1,1,1.0,0.83154296875
11.05083,8.240899999,1,1,1.0,0.708984375
11.05083,8.240899999,1,1,1.0,0.69775390625
11.05083,8.240899999,1,1,1.0,0.40625
11.05083,8.240899999,1,1,1.0,0.8388671875
11.05083,8.240899999,1,1,1.0,0.42529296875
11.05083,8.240899999,1,1,1.0,0.68505859375
11.05083,8.240899999,1,1,1.0,0.4228515625
11.05083,8.240899999,1,1,1.0,0.599609375
11.05083,8.240899999,1,1,1.0,0.783203125
11.05083,8.240899999,1,1,1.0,0.75244140625
11.05083,8.240899999,1,1,1.0,0.69287109375
11.05083,8.240899999,1,1,1.0,0.7236328125
11.05083,8.240899999,1,1,1.0,0.626953125
11.05083,8.240899999,1,1,1.0,0.7529296875
11.05083,8.240899999,1,1,1.0,0.86669921875
11.05083,8.240899999,-1,1,0.3333333333333333,0.0960693359375
30.477198,7.407483999,-1,-1,0.0,0.0134963989257812
30.477198,7.407483999,-1,-1,0.0,0.07958984375
30.477198,7.407483999,-1,-1,0.0,0.0084915161132812
30.477198,7.407483999,-1,1,0.3333333333333333,0.176025390625
30.477198,7.407483999,-1,1,0.5,0.2039794921875
30.477198,7.407483999,-1,1,0.3333333333333333,0.173828125
30.477198,7.407483999,-1,1,0.3333333333333333,0.1402587890625
30.477198,7.407483999,-1,1,0.3333333333333333,0.06231689453125
30.477198,7.407483999,-1,1,0.3333333333333333,0.15234375
30.477198,7.407483999,-1,1,0.3333333333333333,0.1124267578125
30.477198,7.407483999,-1,1,0.3333333333333333,0.1424560546875
30.477198,7.407483999,-1,-1,0.0,0.04559326171875
30.477198,7.407483999,1,1,1.0,0.49755859375
30.477198,7.407483999,-1,1,0.3333333333333333,0.16943359375
30.477198,7.407483999,-1,-1,0.0,0.05157470703125
30.477198,7.407483999,-1,1,0.3333333333333333,0.07891845703125
29.88,9.949999998,1,1,1.0,0.31982421875
29.88,9.949999998,-1,1,0.5,0.30712890625
29.88,9.949999998,-1,1,0.5,0.286865234375
29.88,9.949999998,1,1,1.0,0.382080078125
29.88,9.949999998,-1,1,0.3333333333333333,0.1920166015625
29.88,9.949999998,-1,1,0.5,0.3076171875
29.88,9.949999998,1,1,1.0,0.34765625
29.88,9.949999998,-1,1,0.5,0.3017578125
29.88,9.949999998,-1,1,0.5,0.27978515625
29.88,9.949999998,1,1,1.0,0.412109375
29.88,9.949999998,-1,1,0.5,0.2349853515625
29.88,9.949999998,1,1,1.0,0.38671875
29.88,9.949999998,-1,1,0.5,0.211181640625
29.88,9.949999998,-1,1,0.5,0.34423828125
29.88,9.949999998,-1,1,0.5,0.2464599609375
29.88,9.949999998,-1,1,0.5,0.2783203125
39.478261,40.458427,-1,-1,0.0,0.04150390625
39.478261,40.458427,-1,-1,0.0,0.018218994140625
39.478261,40.458427,-1,-1,0.0,0.0133132934570312
39.478261,40.458427,-1,-1,0.0,0.038360595703125
39.478261,40.458427,-1,-1,0.0,0.012298583984375
39.478261,40.458427,-1,1,0.3333333333333333,0.0298309326171875
39.478261,40.458427,-1,1,0.3333333333333333,0.0128021240234375
39.478261,40.458427,-1,-1,0.0,0.0169830322265625
39.478261,40.458427,-1,-1,0.0,0.023284912109375
39.478261,40.458427,-1,1,0.3333333333333333,0.1268310546875
39.478261,40.458427,-1,-1,0.0,0.0258941650390625
39.478261,40.458427,-1,-1,0.0,0.0215301513671875
39.478261,40.458427,-1,-1,0.0,0.030487060546875
39.478261,40.458427,-1,-1,0.0,0.0168609619140625
39.478261,40.458427,-1,1,0.5,0.1102294921875
39.478261,40.458427,-1,1,0.5,0.256591796875
98.451792,23.420603,1,1,1.0,0.513671875
98.451792,23.420603,-1,1,0.5,0.28173828125
98.451792,23.420603,-1,-1,0.0,0.1617431640625
98.451792,23.420603,1,1,1.0,0.326171875
98.451792,23.420603,-1,1,0.5,0.1968994140625
98.451792,23.420603,-1,1,0.3333333333333333,0.1192626953125
98.451792,23.420603,-1,1,0.3333333333333333,0.1748046875
98.451792,23.420603,-1,1,0.3333333333333333,0.15576171875
98.451792,23.420603,-1,1,0.3333333333333333,0.1190185546875
98.451792,23.420603,-1,1,0.3333333333333333,0.2464599609375
98.451792,23.420603,-1,1,0.5,0.2462158203125
98.451792,23.420603,-1,1,0.3333333333333333,0.236328125
98.451792,23.420603,1,1,1.0,0.73974609375
98.451792,23.420603,-1,1,0.3333333333333333,0.1622314453125
98.451792,23.420603,-1,-1,0.0,0.1474609375
98.451792,23.420603,1,1,1.0,0.45556640625
34.73167,-20.155,-1,-1,0.0,0.0280609130859375
34.73167,-20.155,-1,-1,0.0,0.06475830078125
34.73167,-20.155,-1,1,0.5,0.1431884765625
34.73167,-20.155,-1,-1,0.0,0.05792236328125
34.73167,-20.155,-1,-1,0.0,0.0055770874023437
34.73167,-20.155,-1,1,0.5,0.21630859375
34.73167,-20.155,-1,-1,0.0,0.011871337890625
34.73167,-20.155,-1,-1,0.0,0.07598876953125
34.73167,-20.155,-1,1,0.3333333333333333,0.1541748046875
34.73167,-20.155,-1,1,0.3333333333333333,0.1173095703125
34.73167,-20.155,-1,1,0.3333333333333333,0.04278564453125
34.73167,-20.155,-1,-1,0.0,0.038848876953125
34.73167,-20.155,-1,-1,0.0,0.05438232421875
34.73167,-20.155,-1,-1,0.0,0.0094985961914062
34.73167,-20.155,-1,-1,0.0,0.0053329467773437
34.73167,-20.155,1,1,1.0,0.458740234375
22.126833,15.125917,-1,1,0.5,0.316162109375
22.126833,15.125917,-1,1,0.5,0.34765625
22.126833,15.125917,-1,1,0.5,0.330078125
22.126833,15.125917,1,1,1.0,0.426025390625
22.126833,15.125917,-1,1,0.5,0.284912109375
22.126833,15.125917,-1,1,0.5,0.365966796875
22.126833,15.125917,-1,1,0.5,0.1878662109375
22.126833,15.125917,-1,1,0.5,0.42919921875
22.126833,15.125917,-1,1,0.5,0.29541015625
22.126833,15.125917,-1,1,0.5,0.30322265625
22.126833,15.125917,-1,1,0.5,0.406982421875
22.126833,15.125917,-1,1,0.3333333333333333,0.284912109375
22.126833,15.125917,-1,1,0.5,0.307861328125
22.126833,15.125917,-1,1,0.3333333333333333,0.034637451171875
22.126833,15.125917,-1,1,0.5,0.1533203125
22.126833,15.125917,-1,1,0.5,0.1988525390625
33.838411,10.076702,-1,1,0.3333333333333333,0.09600830078125
33.838411,10.076702,-1,1,0.3333333333333333,0.0853271484375
33.838411,10.076702,-1,1,0.3333333333333333,0.055633544921875
33.838411,10.076702,-1,1,0.3333333333333333,0.08203125
33.838411,10.076702,-1,1,0.3333333333333333,0.0989990234375
33.838411,10.076702,-1,-1,0.0,0.0675048828125
33.838411,10.076702,-1,-1,0.0,0.06463623046875
33.838411,10.076702,-1,1,0.3333333333333333,0.12408447265625
33.838411,10.076702,-1,1,0.3333333333333333,0.1971435546875
33.838411,10.076702,-1,1,0.5,0.15625
33.838411,10.076702,-1,-1,0.0,0.0099563598632812
33.838411,10.076702,-1,-1,0.0,0.0155792236328125
33.838411,10.076702,-1,-1,0.0,0.0104827880859375
33.838411,10.076702,-1,-1,0.0,0.0115127563476562
33.838411,10.076702,-1,1,0.3333333333333333,0.091064453125
33.838411,10.076702,-1,1,0.5,0.177490234375
12.68416,11.08311,1,1,1.0,0.86474609375
12.68416,11.08311,1,1,1.0,0.880859375
12.68416,11.08311,1,1,1.0,0.8212890625
12.68416,11.08311,1,1,1.0,0.9267578125
12.68416,11.08311,1,1,1.0,0.80419921875
12.68416,11.08311,1,1,1.0,0.69091796875
12.68416,11.08311,1,1,1.0,0.76708984375
12.68416,11.08311,1,1,1.0,0.7177734375
12.68416,11.08311,1,1,1.0,0.724609375
12.68416,11.08311,1,1,1.0,0.703125
12.68416,11.08311,1,1,1.0,0.86474609375
12.68416,11.08311,1,1,1.0,0.7841796875
12.68416,11.08311,1,1,1.0,0.8134765625
12.68416,11.08311,1,1,1.0,0.66455078125
12.68416,11.08311,1,1,1.0,0.7451171875
12.68416,11.08311,1,1,1.0,0.7080078125
21.184139,13.808279,-1,1,0.5,0.201416015625
21.184139,13.808279,-1,1,0.5,0.138916015625
21.184139,13.808279,-1,1,0.5,0.1004638671875
21.184139,13.808279,-1,1,0.5,0.1575927734375
21.184139,13.808279,-1,1,0.5,0.139892578125
21.184139,13.808279,-1,1,0.3333333333333333,0.0960693359375
21.184139,13.808279,-1,1,0.5,0.2152099609375
21.184139,13.808279,-1,1,0.5,0.182861328125
